10200	278	-3.936441785	258	-0.000285448	129	-7.872598123	129	-0.000000000	-0.000000000	-0.000000000	5021176
10300	281	-3.931800867	258	-0.000290297	129	-7.863311437	129	-0.000000000	-0.000000000	-0.000000000	5071796
10400	284	-3.939420560	258	-0.000285808	129	-7.878555312	129	-0.000000000	-0.000000000	-0.000000000	5130162
10500	287	-3.937450024	258	-0.000286307	129	-7.874613740	129	-0.000000000	-0.000000000	-0.000000000	5180803
10600	289	-3.937542235	258	-0.000284996	129	-7.874799474	129	-0.000000000	-0.000000000	-0.000000000	5237291
10700	292	-3.939127505	258	-0.000283779	129	-7.877971231	129	-0.000000000	-0.000000000	-0.000000000	5294779
10800	295	-3.936316890	258	-0.000284585	129	-7.872349194	129	-0.000000000	-0.000000000	-0.000000000	5345394
10900	298	-3.936748461	258	-0.000284002	129	-7.873212919	129	-0.000000000	-0.000000000	-0.000000000	5397949
11000	300	-3.941660276	258	-0.000281103	129	-7.883039448	129	-0.000000000	-0.000000000	-0.000000000	5452421
11100	303	-3.944633001	258	-0.000280638	129	-7.888985365	129	-0.000000000	-0.000000000	-0.000000000	5506932
11200	306	-3.945555069	258	-0.000280211	129	-7.890829927	129	-0.000000000	-0.000000000	-0.000000000	5556543
11300	308	-3.941962178	258	-0.000282235	129	-7.883642120	129	-0.000000000	-0.000000000	-0.000000000	5601266
11400	310	-3.938356726	258	-0.000282749	129	-7.876430703	129	-0.000000000	-0.000000000	-0.000000000	5651866
11500	312	-3.933217770	258	-0.000284894	129	-7.866150646	129	-0.000000000	-0.000000000	-0.000000000	5690614
11600	315	-3.927290632	258	-0.000286401	129	-7.854294862	129	-0.000000000	-0.000000000	-0.000000000	5739239
11700	318	-3.928521633	258	-0.000285387	129	-7.856757878	129	-0.000000000	-0.000000000	-0.000000000	5795742
11800	321	-3.922864295	258	-0.000288476	129	-7.845440113	129	-0.000000000	-0.000000000	-0.000000000	5848441
11900	323	-3.922293011	258	-0.000288813	129	-7.844297209	129	-0.000000000	-0.000000000	-0.000000000	5900989
12000	326	-3.925458565	258	-0.000287018	129	-7.850630111	129	-0.000000000	-0.000000000	-0.000000000	5948548
12100	328	-3.926412095	258	-0.000286276	129	-7.852537913	129	-0.000000000	-0.000000000	-0.000000000	6001063
12200	331	-3.926183316	258	-0.000286453	129	-7.852080179	129	-0.000000000	-0.000000000	-0.000000000	6046709
12300	333	-3.921517983	258	-0.000287218	129	-7.842748747	129	-0.000000000	-0.000000000	-0.000000000	6090391
12400	336	-3.918066719	258	-0.000287751	129	-7.835845686	129	-0.000000000	-0.000000000	-0.000000000	6144900
12500	338	-3.915820441	258	-0.000289285	129	-7.831351598	129	-0.000000000	-0.000000000	-0.000000000	6191564
12600	341	-3.909419433	258	-0.000291602	129	-7.818547264	129	-0.000000000	-0.000000000	-0.000000000	6240187
12700	343	-3.907294794	258	-0.000292514	129	-7.814297073	129	-0.000000000	-0.000000000	-0.000000000	6284878
12800	346	-3.912055115	258	-0.000289601	129	-7.823820630	129	-0.000000000	-0.000000000	-0.000000000	6342271
12900	348	-3.908010576	258	-0.000291878	129	-7.815729274	129	-0.000000000	-0.000000000	-0.000000000	6390927
13000	351	-3.906358767	258	-0.000294076	129	-7.812423458	129	-0.000000000	-0.000000000	-0.000000000	6436600
13100	353	-3.907357650	258	-0.000293644	129	-7.814421657	129	-0.000000000	-0.000000000	-0.000000000	6485194
13200	356	-3.906886731	258	-0.000294563	129	-7.813478898	129	-0.000000000	-0.000000000	-0.000000000	6534782
13300	359	-3.907933678	258	-0.000293551	129	-7.815573805	129	-0.000000000	-0.000000000	-0.000000000	6590248
13400	362	-3.908539368	258	-0.000292510	129	-7.816786226	129	-0.000000000	-0.000000000	-0.000000000	6647737
13500	364	-3.900278199	258	-0.000297380	129	-7.800259018	129	-0.000000000	-0.000000000	-0.000000000	6684698
13600	366	-3.896156006	258	-0.000301355	129	-7.792010656	129	-0.000000000	-0.000000000	-0.000000000	6730407
13700	368	-3.894575292	258	-0.000300857	129	-7.788849728	129	-0.000000000	-0.000000000	-0.000000000	6778018
13800	371	-3.894055590	258	-0.000299568	129	-7.787811611	129	-0.000000000	-0.000000000	-0.000000000	6832558
13900	374	-3.893626179	258	-0.000299590	129	-7.786952768	129	-0.000000000	-0.000000000	-0.000000000	6886093
14000	376	-3.889932255	258	-0.000300967	129	-7.779563543	129	-0.000000000	-0.000000000	-0.000000000	6933755
14100	379	-3.889926203	258	-0.000301585	129	-7.779550820	129	-0.000000000	-0.000000000	-0.000000000	6983348
14200	381	-3.888824706	258	-0.000301599	129	-7.777347813	129	-0.000000000	-0.000000000	-0.000000000	7029965
14300	384	-3.891090894	258	-0.000299735	129	-7.781882054	129	-0.000000000	-0.000000000	-0.000000000	7085418
14400	387	-3.893744277	258	-0.000298590	129	-7.787189964	129	-0.000000000	-0.000000000	-0.000000000	7138905
14500	389	-3.891170018	258	-0.000299185	129	-7.782040851	129	-0.000000000	-0.000000000	-0.000000000	7189502
14600	392	-3.890508381	258	-0.000299590	129	-7.780717172	129	-0.000000000	-0.000000000	-0.000000000	7241067
14700	394	-3.888165718	258	-0.000300838	129	-7.776030597	129	-0.000000000	-0.000000000	-0.000000000	7290757
14800	397	-3.885482469	258	-0.000305390	129	-7.770659548	129	-0.000000000	-0.000000000	-0.000000000	7337461
14900	399	-3.878957609	258	-0.000307188	129	-7.757608031	129	-0.000000000	-0.000000000	-0.000000000	7381276
15000	402	-3.875858504	258	-0.000307829	129	-7.751409180	129	-0.000000000	-0.000000000	-0.000000000	7432893
15100	404	-3.877776975	258	-0.000306121	129	-7.755247830	129	-0.000000000	-0.000000000	-0.000000000	7485366
15200	406	-3.873354513	258	-0.000308016	129	-7.746401011	129	-0.000000000	-0.000000000	-0.000000000	7525142
15300	409	-3.874446321	258	-0.000307735	129	-7.748584906	129	-0.000000000	-0.000000000	-0.000000000	7576707
15400	412	-3.868435921	258	-0.000308450	129	-7.736563392	129	-0.000000000	-0.000000000	-0.000000000	7629294
15500	414	-3.868240306	258	-0.000308758	129	-7.736171854	129	-0.000000000	-0.000000000	-0.000000000	7680840
15600	417	-3.866823354	258	-0.000309236	129	-7.733337472	129	-0.000000000	-0.000000000	-0.000000000	7733422
15700	419	-3.863661565	258	-0.000310822	129	-7.727012309	129	-0.000000000	-0.000000000	-0.000000000	7781084
15800	422	-3.864833001	258	-0.000309957	129	-7.729356046	129	-0.000000000	-0.000000000	-0.000000000	7833672
15900	425	-3.861673585	258	-0.000311867	129	-7.723035303	129	-0.000000000	-0.000000000	-0.000000000	7882332
16000	427	-3.860048033	258	-0.000313512	129	-7.719782554	129	-0.000000000	-0.000000000	-0.000000000	7927021
16100	429	-3.857623300	258	-0.000314890	129	-7.714931710	129	-0.000000000	-0.000000000	-0.000000000	7965802
16200	432	-3.849922566	258	-0.000317420	129	-7.699527713	129	-0.000000000	-0.000000000	-0.000000000	8009617
16300	434	-3.847735610	258	-0.000318807	129	-7.695152413	129	-0.000000000	-0.000000000	-0.000000000	8055329
16400	437	-3.848071368	258	-0.000318401	129	-7.695824335	129	-0.000000000	-0.000000000	-0.000000000	8105917
16500	440	-3.846421265	258	-0.000319561	129	-7.692522969	129	-0.000000000	-0.000000000	-0.000000000	8158487
16600	442	-3.845922261	258	-0.000318606	129	-7.691525917	129	-0.000000000	-0.000000000	-0.000000000	8208062
16700	445	-3.849251879	258	-0.000318113	129	-7.698185645	129	-0.000000000	-0.000000000	-0.000000000	8263531
16800	448	-3.847693081	258	-0.000318584	129	-7.695067577	129	-0.000000000	-0.000000000	-0.000000000	8314168
16900	451	-3.849632699	258	-0.000317885	129	-7.698947513	129	-0.000000000	-0.000000000	-0.000000000	8364691
17000	454	-3.850384058	258	-0.000316977	129	-7.700451140	129	-0.000000000	-0.000000000	-0.000000000	8422168
17100	457	-3.849378041	258	-0.000316479	129	-7.698439602	129	-0.000000000	-0.000000000	-0.000000000	8473727
17200	460	-3.849370031	258	-0.000316471	129	-7.698423592	129	-0.000000000	-0.000000000	-0.000000000	8527267
17300	463	-3.850041807	258	-0.000315502	129	-7.699768113	129	-0.000000000	-0.000000000	-0.000000000	8580797
17400	465	-3.848395202	258	-0.000316052	129	-7.696474351	129	-0.000000000	-0.000000000	-0.000000000	8629384
17500	469	-3.848788152	258	-0.000315822	129	-7.697260482	129	-0.000000000	-0.000000000	-0.000000000	8691823
17600	471	-3.847447481	258	-0.000317251	129	-7.694577711	129	-0.000000000	-0.000000000	-0.000000000	8735527
17700	475	-3.850946618	258	-0.000315361	129	-7.701577875	129	-0.000000000	-0.000000000	-0.000000000	8794931
17800	477	-3.847057205	258	-0.000317167	129	-7.693797243	129	-0.000000000	-0.000000000	-0.000000000	8844597
17900	480	-3.848247744	258	-0.000316664	129	-7.696178824	129	-0.000000000	-0.000000000	-0.000000000	8893175
18000	482	-3.845134316	258	-0.000319319	129	-7.689949313	129	-0.000000000	-0.000000000	-0.000000000	8938844
18100	485	-3.844048913	258	-0.000320727	129	-7.687777099	129	-0.000000000	-0.000000000	-0.000000000	8982591
18200	487	-3.841550123	258	-0.000322024	129	-7.682778221	129	-0.000000000	-0.000000000	-0.000000000	9025306
18300	490	-3.837834519	258	-0.000324734	129	-7.675344304	129	-0.000000000	-0.000000000	-0.000000000	9066100
18400	492	-3.838019264	258	-0.000324301	129	-7.675714226	129	-0.000000000	-0.000000000	-0.000000000	9118684
18500	495	-3.839753197	258	-0.000323152	129	-7.679183242	129	-0.000000000	-0.000000000	-0.000000000	9172205
18600	498	-3.839852341	258	-0.000322279	129	-7.679382403	129	-0.000000000	-0.000000000	-0.000000000	9222741
18700	500	-3.834056821	258	-0.000324443	129	-7.667789198	129	-0.000000000	-0.000000000	-0.000000000	9264546
18800	503	-3.832726427	258	-0.000325467	129	-7.665127387	129	-0.000000000	-0.000000000	-0.000000000	9309217
18900	506	-3.832816254	258	-0.000325116	129	-7.665307393	129	-0.000000000	-0.000000000	-0.000000000	9357814
19000	508	-3.829520654	258	-0.000327049	129	-7.658714259	129	-0.000000000	-0.000000000	-0.000000000	9404548
19100	510	-3.824172227	258	-0.000329827	129	-7.648014627	129	-0.000000000	-0.000000000	-0.000000000	9446347
19200	513	-3.824167342	258	-0.000330363	129	-7.648004320	129	-0.000000000	-0.000000000	-0.000000000	9492027
19300	516	-3.821303115	258	-0.000331281	129	-7.642274949	129	-0.000000000	-0.000000000	-0.000000000	9535746
19400	518	-3.817998946	258	-0.000332664	129	-7.635665228	129	-0.000000000	-0.000000000	-0.000000000	9583413
19500	521	-3.815555100	258	-0.000334303	129	-7.630775896	129	-0.000000000	-0.000000000	-0.000000000	9633115
19600	523	-3.812122696	258	-0.000337470	129	-7.623907923	129	-0.000000000	-0.000000000	-0.000000000	9671953
19700	525	-3.808767070	258	-0.000339057	129	-7.617195082	129	-0.000000000	-0.000000000	-0.000000000	9714724
19800	528	-3.807521480	258	-0.000339692	129	-7.614703268	129	-0.000000000	-0.000000000	-0.000000000	9765356
19900	531	-3.807550378	258	-0.000338239	129	-7.614762518	129	-0.000000000	-0.000000000	-0.000000000	9812905
20000	533	-3.803966413	258	-0.000339297	129	-7.607593528	129	-0.000000000	-0.000000000	-0.000000000	9856631
20100	536	-3.804708964	258	-0.000338766	129	-7.609079161	129	-0.000000000	-0.000000000	-0.000000000	9908209
20200	539	-3.801091062	258	-0.000339912	129	-7.601842212	129	-0.000000000	-0.000000000	-0.000000000	9953964
20300	541	-3.797186854	258	-0.000342496	129	-7.594031211	129	-0.000000000	-0.000000000	-0.000000000	9996729
20400	544	-3.796996839	258	-0.000342117	129	-7.593651561	129	-0.000000000	-0.000000000	-0.000000000	10047365
20500	547	-3.796169795	258	-0.000342554	129	-7.591997035	129	-0.000000000	-0.000000000	-0.000000000	10096962
20600	550	-3.796552103	258	-0.000342765	129	-7.592761441	129	-0.000000000	-0.000000000	-0.000000000	10149570
20700	552	-3.793229418	258	-0.000344449	129	-7.586114387	129	-0.000000000	-0.000000000	-0.000000000	10193389
20800	555	-3.792821583	258	-0.000343401	129	-7.585299764	129	-0.000000000	-0.000000000	-0.000000000	10249951
20900	558	-3.790262868	258	-0.000344912	129	-7.580180823	129	-0.000000000	-0.000000000	-0.000000000	10302592
21000	560	-3.783702394	258	-0.000348580	129	-7.567056208	129	-0.000000000	-0.000000000	-0.000000000	10345445
21100	563	-3.785206030	258	-0.000347777	129	-7.570064283	129	-0.000000000	-0.000000000	-0.000000000	10397983
21200	566	-3.781958565	258	-0.000348691	129	-7.563568438	129	-0.000000000	-0.000000000	-0.000000000	10448653
21300	569	-3.781112501	258	-0.000347821	129	-7.561877181	129	-0.000000000	-0.000000000	-0.000000000	10505184
21400	572	-3.781327403	258	-0.000347378	129	-7.562307428	129	-0.000000000	-0.000000000	-0.000000000	10556731
21500	574	-3.781150681	258	-0.000347197	129	-7.561954164	129	-0.000000000	-0.000000000	-0.000000000	10604365
21600	577	-3.778357216	258	-0.000347931	129	-7.556366500	129	-0.000000000	-0.000000000	-0.000000000	10654061
21700	580	-3.777649392	258	-0.000349084	129	-7.554949700	129	-0.000000000	-0.000000000	-0.000000000	10699730
21800	582	-3.779079743	258	-0.000347552	129	-7.557811933	129	-0.000000000	-0.000000000	-0.000000000	10753221
21900	585	-3.778627067	258	-0.000346525	129	-7.556907609	129	-0.000000000	-0.000000000	-0.000000000	10803798
22000	588	-3.778492535	258	-0.000346723	129	-7.556638347	129	-0.000000000	-0.000000000	-0.000000000	10852437
22100	591	-3.777213436	258	-0.000346505	129	-7.554080367	129	-0.000000000	-0.000000000	-0.000000000	10903036
22200	593	-3.778019975	258	-0.000345624	129	-7.555694326	129	-0.000000000	-0.000000000	-0.000000000	10952593
22300	596	-3.775788309	258	-0.000347079	129	-7.551229539	129	-0.000000000	-0.000000000	-0.000000000	10998289
22400	598	-3.770718982	258	-0.000349036	129	-7.541088928	129	-0.000000000	-0.000000000	-0.000000000	11043033
22500	601	-3.769103548	258	-0.000349978	129	-7.537857117	129	-0.000000000	-0.000000000	-0.000000000	11089728
22600	604	-3.767626416	258	-0.000351516	129	-7.534901317	129	-0.000000000	-0.000000000	-0.000000000	11135493
22700	606	-3.764793483	258	-0.000353299	129	-7.529233666	129	-0.000000000	-0.000000000	-0.000000000	11182180
22800	609	-3.763601369	258	-0.000353076	129	-7.526849662	129	-0.000000000	-0.000000000	-0.000000000	11231800
22900	612	-3.761243395	258	-0.000354028	129	-7.522132761	129	-0.000000000	-0.000000000	-0.000000000	11279475
23000	615	-3.762093737	258	-0.000353083	129	-7.523834391	129	-0.000000000	-0.000000000	-0.000000000	11335979
23100	618	-3.763304737	258	-0.000351571	129	-7.526257903	129	-0.000000000	-0.000000000	-0.000000000	11396435
23200	621	-3.764421840	258	-0.000351139	129	-7.528492540	129	-0.000000000	-0.000000000	-0.000000000	11446997
23300	623	-3.764882320	258	-0.000350879	129	-7.529413760	129	-0.000000000	-0.000000000	-0.000000000	11492653
23400	626	-3.761580069	258	-0.000352541	129	-7.522807597	129	-0.000000000	-0.000000000	-0.000000000	11539347
23500	629	-3.761805699	258	-0.000351566	129	-7.523259832	129	-0.000000000	-0.000000000	-0.000000000	11594830
23600	632	-3.762522011	258	-0.000350589	129	-7.524693433	129	-0.000000000	-0.000000000	-0.000000000	11649365
23700	634	-3.762300762	258	-0.000353382	129	-7.524248143	129	-0.000000000	-0.000000000	-0.000000000	11699934
23800	637	-3.761106948	258	-0.000354118	129	-7.521859778	129	-0.000000000	-0.000000000	-0.000000000	11746630
23900	640	-3.762304043	258	-0.000353304	129	-7.524254781	129	-0.000000000	-0.000000000	-0.000000000	11797226
24000	642	-3.761040605	258	-0.000354282	129	-7.521726928	129	-0.000000000	-0.000000000	-0.000000000	11845863
24100	645	-3.758867131	258	-0.000355118	129	-7.517379143	129	-0.000000000	-0.000000000	-0.000000000	11894486
24200	648	-3.757961034	258	-0.000356281	129	-7.515565787	129	-0.000000000	-0.000000000	-0.000000000	11937263
24300	650	-3.755171502	258	-0.000358191	129	-7.509984812	129	-0.000000000	-0.000000000	-0.000000000	11984954
24400	653	-3.752448262	258	-0.000358923	129	-7.504537601	129	-0.000000000	-0.000000000	-0.000000000	12028676
24500	655	-3.752379754	258	-0.000360111	129	-7.504399397	129	-0.000000000	-0.000000000	-0.000000000	12075344
