3700	3	-1.546728100	48	-0.014500869	24	-3.078955330	24	-0.000000000	-0.000000000	-0.000000000	157306
3800	4	-1.496506052	48	-0.014483040	24	-2.978529063	24	-0.000000000	-0.000000000	-0.000000000	161180
3900	4	-1.512424411	48	-0.014785055	24	-3.010063768	24	-0.000000000	-0.000000000	-0.000000000	165607
4000	4	-1.519194274	48	-0.014451945	24	-3.023936603	24	-0.000000000	-0.000000000	-0.000000000	169711
4100	4	-1.501553776	48	-0.014647349	24	-2.988460204	24	-0.000000000	-0.000000000	-0.000000000	173661
4200	4	-1.506005505	48	-0.014342079	24	-2.997668931	24	-0.000000000	-0.000000000	-0.000000000	178065
4300	4	-1.516347351	48	-0.014163081	24	-3.018531620	24	-0.000000000	-0.000000000	-0.000000000	182049
4400	4	-1.545790034	48	-0.014516272	24	-3.077063795	24	-0.000000000	-0.000000000	-0.000000000	186293
4500	4	-1.553916969	48	-0.013944959	24	-3.093888980	24	-0.000000000	-0.000000000	-0.000000000	190630
4600	4	-1.542493523	48	-0.014446524	24	-3.070540521	24	-0.000000000	-0.000000000	-0.000000000	194614
4700	4	-1.515295534	48	-0.014830331	24	-3.015760738	24	-0.000000000	-0.000000000	-0.000000000	198616
4800	5	-1.520487678	48	-0.015124130	24	-3.025851227	24	-0.000000000	-0.000000000	-0.000000000	202969
4900	5	-1.516585831	48	-0.015320543	24	-3.017851118	24	-0.000000000	-0.000000000	-0.000000000	207071
5000	5	-1.512655737	48	-0.015021558	24	-3.010289917	24	-0.000000000	-0.000000000	-0.000000000	211616
5100	5	-1.530263814	48	-0.015228312	24	-3.045299316	24	-0.000000000	-0.000000000	-0.000000000	215438
5200	5	-1.538966569	48	-0.015015384	24	-3.062917754	24	-0.000000000	-0.000000000	-0.000000000	219639
5300	5	-1.539563559	48	-0.014876344	24	-3.064250774	24	-0.000000000	-0.000000000	-0.000000000	223666
5400	5	-1.534343859	48	-0.014948091	24	-3.053739627	24	-0.000000000	-0.000000000	-0.000000000	227868
5500	5	-1.534763124	48	-0.014794898	24	-3.054731351	24	-0.000000000	-0.000000000	-0.000000000	232188
5600	5	-1.537932862	48	-0.015685821	24	-3.060179904	24	-0.000000000	-0.000000000	-0.000000000	236655
5700	6	-1.537486561	48	-0.015894032	24	-3.059079091	24	-0.000000000	-0.000000000	-0.000000000	240463
5800	6	-1.540666025	48	-0.015401589	24	-3.065930460	24	-0.000000000	-0.000000000	-0.000000000	244685
5900	6	-1.541506878	48	-0.015741571	24	-3.067272186	24	-0.000000000	-0.000000000	-0.000000000	248077
6000	6	-1.543492203	48	-0.016652697	24	-3.070331708	24	-0.000000000	-0.000000000	-0.000000000	252720
6100	6	-1.519154486	48	-0.016931411	24	-3.021377561	24	-0.000000000	-0.000000000	-0.000000000	257124
6200	6	-1.514871200	48	-0.017053648	24	-3.012688752	24	-0.000000000	-0.000000000	-0.000000000	260833
6300	6	-1.525045232	48	-0.016794373	24	-3.033296092	24	-0.000000000	-0.000000000	-0.000000000	265254
6400	6	-1.532448997	48	-0.016681144	24	-3.048216850	24	-0.000000000	-0.000000000	-0.000000000	269843
6500	6	-1.526544403	48	-0.017128273	24	-3.035960534	24	-0.000000000	-0.000000000	-0.000000000	274271
6600	6	-1.532171276	48	-0.017560269	24	-3.046782283	24	-0.000000000	-0.000000000	-0.000000000	278522
6700	6	-1.535920016	48	-0.017628065	24	-3.054211966	24	-0.000000000	-0.000000000	-0.000000000	283056
6800	7	-1.547104622	48	-0.017557518	24	-3.076651726	24	-0.000000000	-0.000000000	-0.000000000	286945
6900	7	-1.557267830	48	-0.017516848	24	-3.097018811	24	-0.000000000	-0.000000000	-0.000000000	291548
7000	7	-1.547184647	48	-0.017969640	24	-3.076399653	24	-0.000000000	-0.000000000	-0.000000000	295185
7100	7	-1.526999049	48	-0.017898493	24	-3.036099604	24	-0.000000000	-0.000000000	-0.000000000	299685
7200	7	-1.515328496	48	-0.018080258	24	-3.012576734	24	-0.000000000	-0.000000000	-0.000000000	304164
7300	7	-1.513712578	48	-0.018453278	24	-3.008971877	24	-0.000000000	-0.000000000	-0.000000000	308290
7400	7	-1.521653176	48	-0.018378470	24	-3.024927882	24	-0.000000000	-0.000000000	-0.000000000	312753
7500	7	-1.521811004	48	-0.019019127	24	-3.024602882	24	-0.000000000	-0.000000000	-0.000000000	316589
7600	7	-1.529343334	48	-0.018502995	24	-3.040183673	24	-0.000000000	-0.000000000	-0.000000000	321267
7700	8	-1.540054175	48	-0.018367761	24	-3.061740590	24	-0.000000000	-0.000000000	-0.000000000	326303
7800	8	-1.530704221	48	-0.018372114	24	-3.043036328	24	-0.000000000	-0.000000000	-0.000000000	329937
7900	8	-1.531361453	48	-0.018327227	24	-3.044395679	24	-0.000000000	-0.000000000	-0.000000000	333915
8000	8	-1.554503072	48	-0.018351263	24	-3.090654880	24	-0.000000000	-0.000000000	-0.000000000	338139
8100	8	-1.590039727	48	-0.017912937	24	-3.162166518	24	-0.000000000	-0.000000000	-0.000000000	342964
8200	8	-1.588520238	48	-0.017847224	24	-3.159193252	24	-0.000000000	-0.000000000	-0.000000000	346815
8300	8	-1.530569270	48	-0.018471796	24	-3.042666743	24	-0.000000000	-0.000000000	-0.000000000	351261
8400	8	-1.529353925	48	-0.018816586	24	-3.039891264	24	-0.000000000	-0.000000000	-0.000000000	355021
8500	8	-1.540842876	48	-0.018006761	24	-3.063678990	24	-0.000000000	-0.000000000	-0.000000000	358936
8600	8	-1.546149378	48	-0.017663250	24	-3.074635507	24	-0.000000000	-0.000000000	-0.000000000	363592
8700	9	-1.538769076	48	-0.017730354	24	-3.059807799	24	-0.000000000	-0.000000000	-0.000000000	368035
8800	9	-1.551166251	48	-0.017813979	24	-3.084518524	24	-0.000000000	-0.000000000	-0.000000000	372168
8900	9	-1.556483482	48	-0.017958483	24	-3.095008481	24	-0.000000000	-0.000000000	-0.000000000	376437
9000	9	-1.568735855	48	-0.017935637	24	-3.119536073	24	-0.000000000	-0.000000000	-0.000000000	380949
9100	9	-1.567310043	48	-0.017884175	24	-3.116735911	24	-0.000000000	-0.000000000	-0.000000000	385227
9200	9	-1.604434257	48	-0.017784049	24	-3.191084464	24	-0.000000000	-0.000000000	-0.000000000	389809
9300	9	-1.576427140	48	-0.017981869	24	-3.134872411	24	-0.000000000	-0.000000000	-0.000000000	394197
9400	9	-1.565399380	48	-0.018098946	24	-3.112699815	24	-0.000000000	-0.000000000	-0.000000000	398343
9500	9	-1.566122355	48	-0.017881690	24	-3.114363019	24	-0.000000000	-0.000000000	-0.000000000	402974
9600	9	-1.551902335	48	-0.018359002	24	-3.085445668	24	-0.000000000	-0.000000000	-0.000000000	407099
9700	9	-1.531451698	48	-0.018333781	24	-3.044569615	24	-0.000000000	-0.000000000	-0.000000000	411533
9800	10	-1.536170326	48	-0.018458341	24	-3.053882312	24	-0.000000000	-0.000000000	-0.000000000	415631
9900	10	-1.542840264	48	-0.018452311	24	-3.067228218	24	-0.000000000	-0.000000000	-0.000000000	419936
10000	10	-1.526433475	48	-0.018478290	24	-3.034388660	24	-0.000000000	-0.000000000	-0.000000000	423695
10100	10	-1.529656461	48	-0.018721745	24	-3.040591178	24	-0.000000000	-0.000000000	-0.000000000	428070
10200	10	-1.536344124	48	-0.018698785	24	-3.053989463	24	-0.000000000	-0.000000000	-0.000000000	432735
10300	10	-1.542149552	48	-0.018581630	24	-3.065717475	24	-0.000000000	-0.000000000	-0.000000000	437019
10400	10	-1.544006429	48	-0.019010918	24	-3.069001939	24	-0.000000000	-0.000000000	-0.000000000	441401
10500	10	-1.559246373	48	-0.018968047	24	-3.099524699	24	-0.000000000	-0.000000000	-0.000000000	445532
10600	10	-1.568400784	48	-0.018610571	24	-3.118190998	24	-0.000000000	-0.000000000	-0.000000000	449214
10700	10	-1.572623451	48	-0.018710625	24	-3.126536276	24	-0.000000000	-0.000000000	-0.000000000	453725
10800	10	-1.568868806	48	-0.018783960	24	-3.118953652	24	-0.000000000	-0.000000000	-0.000000000	458039
10900	11	-1.561709477	48	-0.018761065	24	-3.104657890	24	-0.000000000	-0.000000000	-0.000000000	462483
11000	11	-1.556057427	48	-0.018898325	24	-3.093216530	24	-0.000000000	-0.000000000	-0.000000000	466671
11100	11	-1.549419100	48	-0.018766348	24	-3.080071852	24	-0.000000000	-0.000000000	-0.000000000	471325
11200	11	-1.549850591	48	-0.018555693	24	-3.081145489	24	-0.000000000	-0.000000000	-0.000000000	475672
11300	11	-1.546254024	48	-0.018592023	24	-3.073916026	24	-0.000000000	-0.000000000	-0.000000000	480068
11400	11	-1.559858754	48	-0.018712041	24	-3.101005466	24	-0.000000000	-0.000000000	-0.000000000	484003
11500	11	-1.543046198	48	-0.018785463	24	-3.067306933	24	-0.000000000	-0.000000000	-0.000000000	487931
11600	11	-1.539107217	48	-0.018916547	24	-3.059297888	24	-0.000000000	-0.000000000	-0.000000000	492078
11700	11	-1.554842107	48	-0.019215255	24	-3.090468959	24	-0.000000000	-0.000000000	-0.000000000	496027
11800	11	-1.555910640	48	-0.019159650	24	-3.092661630	24	-0.000000000	-0.000000000	-0.000000000	499855
11900	11	-1.560726321	48	-0.019279577	24	-3.102173066	24	-0.000000000	-0.000000000	-0.000000000	503862
12000	12	-1.561262920	48	-0.019155656	24	-3.103370184	24	-0.000000000	-0.000000000	-0.000000000	508075
12100	12	-1.565825106	48	-0.018991731	24	-3.112658480	24	-0.000000000	-0.000000000	-0.000000000	512802
12200	12	-1.559974477	48	-0.019153681	24	-3.100795273	24	-0.000000000	-0.000000000	-0.000000000	516886
12300	12	-1.557837927	48	-0.019335988	24	-3.096339866	24	-0.000000000	-0.000000000	-0.000000000	520594
12400	12	-1.557639967	48	-0.020277012	24	-3.095002923	24	-0.000000000	-0.000000000	-0.000000000	524863
12500	12	-1.576618758	48	-0.020247892	24	-3.132989623	24	-0.000000000	-0.000000000	-0.000000000	528735
12600	12	-1.574097980	48	-0.020324549	24	-3.127871410	24	-0.000000000	-0.000000000	-0.000000000	532911
12700	12	-1.570456502	48	-0.020198044	24	-3.120714960	24	-0.000000000	-0.000000000	-0.000000000	537737
12800	12	-1.556187406	48	-0.020559022	24	-3.091815790	24	-0.000000000	-0.000000000	-0.000000000	541984
12900	13	-1.548153680	48	-0.020454888	24	-3.075852473	24	-0.000000000	-0.000000000	-0.000000000	546081
13000	13	-1.535130979	48	-0.020579272	24	-3.049682687	24	-0.000000000	-0.000000000	-0.000000000	549961
13100	13	-1.525626651	48	-0.020735336	24	-3.030517967	24	-0.000000000	-0.000000000	-0.000000000	554222
13200	13	-1.531780780	48	-0.020535295	24	-3.043026264	24	-0.000000000	-0.000000000	-0.000000000	559038
13300	13	-1.524683980	48	-0.020721415	24	-3.028646545	24	-0.000000000	-0.000000000	-0.000000000	563128
13400	13	-1.531110795	48	-0.020746181	24	-3.041475409	24	-0.000000000	-0.000000000	-0.000000000	567448
13500	13	-1.536099784	48	-0.020643434	24	-3.051556134	24	-0.000000000	-0.000000000	-0.000000000	571658
13600	13	-1.550041458	48	-0.020362499	24	-3.079720416	24	-0.000000000	-0.000000000	-0.000000000	576199
13700	13	-1.538636556	48	-0.020337892	24	-3.056935220	24	-0.000000000	-0.000000000	-0.000000000	580686
13800	14	-1.528575323	48	-0.020272762	24	-3.036877883	24	-0.000000000	-0.000000000	-0.000000000	585127
13900	14	-1.521764271	48	-0.020448721	24	-3.023079821	24	-0.000000000	-0.000000000	-0.000000000	589124
14000	14	-1.529091470	48	-0.020340558	24	-3.037842383	24	-0.000000000	-0.000000000	-0.000000000	593284
14100	14	-1.535999793	48	-0.020247403	24	-3.051752182	24	-0.000000000	-0.000000000	-0.000000000	597759
14200	14	-1.540785053	48	-0.019942004	24	-3.061628101	24	-0.000000000	-0.000000000	-0.000000000	602406
14300	14	-1.551190416	48	-0.019829095	24	-3.082551737	24	-0.000000000	-0.000000000	-0.000000000	606054
14400	14	-1.567615819	48	-0.019613733	24	-3.115617904	24	-0.000000000	-0.000000000	-0.000000000	610731
14500	14	-1.567717382	48	-0.019855934	24	-3.115578829	24	-0.000000000	-0.000000000	-0.000000000	614812
14600	14	-1.560233522	48	-0.019940746	24	-3.100526297	24	-0.000000000	-0.000000000	-0.000000000	619073
14700	14	-1.560701329	48	-0.020204887	24	-3.101197772	24	-0.000000000	-0.000000000	-0.000000000	623155
14800	14	-1.566267276	48	-0.020082891	24	-3.112451662	24	-0.000000000	-0.000000000	-0.000000000	627484
14900	15	-1.535710844	48	-0.019951621	24	-3.051470067	24	-0.000000000	-0.000000000	-0.000000000	631423
15000	15	-1.535542229	48	-0.020043984	24	-3.051040474	24	-0.000000000	-0.000000000	-0.000000000	636646
15100	15	-1.537700036	48	-0.020141979	24	-3.055258092	24	-0.000000000	-0.000000000	-0.000000000	641059
15200	15	-1.551832484	48	-0.019878246	24	-3.083786722	24	-0.000000000	-0.000000000	-0.000000000	645367
15300	15	-1.552968255	48	-0.020015522	24	-3.085920987	24	-0.000000000	-0.000000000	-0.000000000	649528
15400	15	-1.546976975	48	-0.020045385	24	-3.073908565	24	-0.000000000	-0.000000000	-0.000000000	653159
15500	15	-1.531209765	48	-0.019888282	24	-3.042531249	24	-0.000000000	-0.000000000	-0.000000000	657966
15600	15	-1.528723427	48	-0.019865084	24	-3.037581771	24	-0.000000000	-0.000000000	-0.000000000	661891
15700	15	-1.533657757	48	-0.019843327	24	-3.047472187	24	-0.000000000	-0.000000000	-0.000000000	666160
15800	16	-1.539524802	48	-0.020286047	24	-3.058763558	24	-0.000000000	-0.000000000	-0.000000000	670587
15900	16	-1.536807640	48	-0.020459864	24	-3.053155415	24	-0.000000000	-0.000000000	-0.000000000	674378
16000	16	-1.547960418	48	-0.020684506	24	-3.075236329	24	-0.000000000	-0.000000000	-0.000000000	678794
16100	16	-1.557879992	48	-0.020765708	24	-3.094994277	24	-0.000000000	-0.000000000	-0.000000000	683036
16200	16	-1.560315602	48	-0.020936141	24	-3.099695063	24	-0.000000000	-0.000000000	-0.000000000	687197
16300	16	-1.559302968	48	-0.021353585	24	-3.097252352	24	-0.000000000	-0.000000000	-0.000000000	691686
16400	16	-1.565626297	48	-0.021152086	24	-3.110100508	24	-0.000000000	-0.000000000	-0.000000000	696095
16500	16	-1.567302731	48	-0.020947774	24	-3.113657688	24	-0.000000000	-0.000000000	-0.000000000	700563
16600	16	-1.566093576	48	-0.021092560	24	-3.111094592	24	-0.000000000	-0.000000000	-0.000000000	704947
16700	16	-1.569608493	48	-0.021053147	24	-3.118163838	24	-0.000000000	-0.000000000	-0.000000000	708547
16800	17	-1.566235488	48	-0.020962673	24	-3.111508303	24	-0.000000000	-0.000000000	-0.000000000	712686
16900	17	-1.576900908	48	-0.020906392	24	-3.132895424	24	-0.000000000	-0.000000000	-0.000000000	717216
17000	17	-1.584557079	48	-0.020938284	24	-3.148175874	24	-0.000000000	-0.000000000	-0.000000000	721607
17100	17	-1.576049090	48	-0.020959120	24	-3.131139060	24	-0.000000000	-0.000000000	-0.000000000	725638
17200	17	-1.575326564	48	-0.021051092	24	-3.129602037	24	-0.000000000	-0.000000000	-0.000000000	729685
17300	17	-1.590178337	48	-0.021050144	24	-3.159306531	24	-0.000000000	-0.000000000	-0.000000000	733750
17400	17	-1.594575317	48	-0.021069679	24	-3.168080956	24	-0.000000000	-0.000000000	-0.000000000	738094
17500	17	-1.602297092	48	-0.021257479	24	-3.183336704	24	-0.000000000	-0.000000000	-0.000000000	742681
17600	17	-1.616585886	48	-0.021556692	24	-3.211615080	24	-0.000000000	-0.000000000	-0.000000000	747206
17700	17	-1.615736206	48	-0.021632364	24	-3.209840048	24	-0.000000000	-0.000000000	-0.000000000	751216
17800	18	-1.641282895	48	-0.021804430	24	-3.260761361	24	-0.000000000	-0.000000000	-0.000000000	755062
17900	18	-1.651254286	48	-0.021728204	24	-3.280780369	24	-0.000000000	-0.000000000	-0.000000000	759525
18000	18	-1.656469987	48	-0.021801567	24	-3.291138408	24	-0.000000000	-0.000000000	-0.000000000	764047
18100	18	-1.689543759	48	-0.021787724	24	-3.357299794	24	-0.000000000	-0.000000000	-0.000000000	768703
18200	18	-1.582725675	48	-0.021848414	24	-3.143602937	24	-0.000000000	-0.000000000	-0.000000000	772723
18300	18	-1.583234596	48	-0.021793574	24	-3.144675618	24	-0.000000000	-0.000000000	-0.000000000	777103
18400	18	-1.566265270	48	-0.021903560	24	-3.110626980	24	-0.000000000	-0.000000000	-0.000000000	780938
18500	18	-1.566282215	48	-0.021793495	24	-3.110770935	24	-0.000000000	-0.000000000	-0.000000000	785163
18600	18	-1.565307533	48	-0.021870446	24	-3.108744620	24	-0.000000000	-0.000000000	-0.000000000	789276
18700	18	-1.564812124	48	-0.021907402	24	-3.107716845	24	-0.000000000	-0.000000000	-0.000000000	793098
18800	18	-1.565354153	48	-0.022082341	24	-3.108625964	24	-0.000000000	-0.000000000	-0.000000000	797476
18900	18	-1.566344920	48	-0.022232434	24	-3.110457405	24	-0.000000000	-0.000000000	-0.000000000	801682
19000	19	-1.552053504	48	-0.022000069	24	-3.082106939	24	-0.000000000	-0.000000000	-0.000000000	805843
19100	19	-1.538229241	48	-0.022102841	24	-3.054355642	24	-0.000000000	-0.000000000	-0.000000000	810185
19200	19	-1.538595577	48	-0.022401232	24	-3.054789921	24	-0.000000000	-0.000000000	-0.000000000	814259
19300	19	-1.527664854	48	-0.022534285	24	-3.032795422	24	-0.000000000	-0.000000000	-0.000000000	818337
19400	19	-1.525273677	48	-0.022633562	24	-3.027913793	24	-0.000000000	-0.000000000	-0.000000000	822059
19500	19	-1.532247231	48	-0.022833943	24	-3.041660519	24	-0.000000000	-0.000000000	-0.000000000	825946
19600	19	-1.536816900	48	-0.022763082	24	-3.050870717	24	-0.000000000	-0.000000000	-0.000000000	829658
19700	19	-1.527626920	48	-0.022736649	24	-3.032517191	24	-0.000000000	-0.000000000	-0.000000000	833838
19800	19	-1.525384015	48	-0.022827222	24	-3.027940809	24	-0.000000000	-0.000000000	-0.000000000	838107
19900	19	-1.536909440	48	-0.022898299	24	-3.050920582	24	-0.000000000	-0.000000000	-0.000000000	842568
20000	20	-1.542313665	48	-0.022943602	24	-3.061683729	24	-0.000000000	-0.000000000	-0.000000000	847159
20100	20	-1.560041397	48	-0.023042185	24	-3.097040610	24	-0.000000000	-0.000000000	-0.000000000	852022
20200	20	-1.547269515	48	-0.023147125	24	-3.071391906	24	-0.000000000	-0.000000000	-0.000000000	856659
20300	20	-1.543585721	48	-0.023062719	24	-3.064108722	24	-0.000000000	-0.000000000	-0.000000000	860615
20400	20	-1.534332320	48	-0.023191866	24	-3.045472773	24	-0.000000000	-0.000000000	-0.000000000	864491
20500	20	-1.528703376	48	-0.023507983	24	-3.033898770	24	-0.000000000	-0.000000000	-0.000000000	868222
20600	20	-1.528798574	48	-0.023412122	24	-3.034185026	24	-0.000000000	-0.000000000	-0.000000000	872352
20700	20	-1.534861763	48	-0.023678063	24	-3.046045463	24	-0.000000000	-0.000000000	-0.000000000	876193
20800	20	-1.541066077	48	-0.023571022	24	-3.058561133	24	-0.000000000	-0.000000000	-0.000000000	880673
20900	20	-1.541669239	48	-0.023595904	24	-3.059742574	24	-0.000000000	-0.000000000	-0.000000000	884889
21000	21	-1.573011805	48	-0.023475318	24	-3.122548292	24	-0.000000000	-0.000000000	-0.000000000	889101
21100	21	-1.566208427	48	-0.023294001	24	-3.109122853	24	-0.000000000	-0.000000000	-0.000000000	892970
21200	21	-1.560400456	48	-0.023313856	24	-3.097487056	24	-0.000000000	-0.000000000	-0.000000000	896852
21300	21	-1.560269644	48	-0.023207662	24	-3.097331626	24	-0.000000000	-0.000000000	-0.000000000	901337
21400	21	-1.550922772	48	-0.023528197	24	-3.078317347	24	-0.000000000	-0.000000000	-0.000000000	905011
21500	21	-1.540234491	48	-0.023389447	24	-3.057079535	24	-0.000000000	-0.000000000	-0.000000000	909188
21600	21	-1.587232470	48	-0.023519060	24	-3.150945879	24	-0.000000000	-0.000000000	-0.000000000	913673
21700	21	-1.572357154	48	-0.023487334	24	-3.121226974	24	-0.000000000	-0.000000000	-0.000000000	917918
21800	21	-1.588063357	48	-0.023969056	24	-3.152157659	24	-0.000000000	-0.000000000	-0.000000000	922468
21900	21	-1.581555029	48	-0.023867078	24	-3.139242980	24	-0.000000000	-0.000000000	-0.000000000	926681
22000	21	-1.568369439	48	-0.023961620	24	-3.112777258	24	-0.000000000	-0.000000000	-0.000000000	930747
22100	22	-1.552014975	48	-0.023869517	24	-3.080160433	24	-0.000000000	-0.000000000	-0.000000000	935304
22200	22	-1.557386191	48	-0.023982738	24	-3.090789643	24	-0.000000000	-0.000000000	-0.000000000	939661
22300	22	-1.551276595	48	-0.024045359	24	-3.078507831	24	-0.000000000	-0.000000000	-0.000000000	943818
22400	22	-1.542106903	48	-0.023908730	24	-3.060305075	24	-0.000000000	-0.000000000	-0.000000000	947706
22500	22	-1.537953165	48	-0.023952092	24	-3.051954238	24	-0.000000000	-0.000000000	-0.000000000	951397
22600	22	-1.534832973	48	-0.024161615	24	-3.045504331	24	-0.000000000	-0.000000000	-0.000000000	955758
22700	22	-1.570043391	48	-0.024202648	24	-3.115884133	24	-0.000000000	-0.000000000	-0.000000000	960136
22800	22	-1.557826666	48	-0.024488565	24	-3.091164768	24	-0.000000000	-0.000000000	-0.000000000	963739
22900	22	-1.552794951	48	-0.024595071	24	-3.080994831	24	-0.000000000	-0.000000000	-0.000000000	968328
23000	22	-1.553447756	48	-0.024415775	24	-3.082479737	24	-0.000000000	-0.000000000	-0.000000000	972816
23100	23	-1.548358524	48	-0.024650077	24	-3.072066972	24	-0.000000000	-0.000000000	-0.000000000	976542
23200	23	-1.542668201	48	-0.024473082	24	-3.060863321	24	-0.000000000	-0.000000000	-0.000000000	980693
23300	23	-1.534746677	48	-0.024377025	24	-3.045116329	24	-0.000000000	-0.000000000	-0.000000000	984306
23400	23	-1.567351332	48	-0.024284693	24	-3.110417971	24	-0.000000000	-0.000000000	-0.000000000	988981
23500	23	-1.560236247	48	-0.024119958	24	-3.096352537	24	-0.000000000	-0.000000000	-0.000000000	993339
23600	23	-1.564117379	48	-0.024030765	24	-3.104203992	24	-0.000000000	-0.000000000	-0.000000000	998038
23700	23	-1.558722480	48	-0.023998258	24	-3.093446702	24	-0.000000000	-0.000000000	-0.000000000	1002170
23800	23	-1.549659088	48	-0.023808083	24	-3.075510094	24	-0.000000000	-0.000000000	-0.000000000	1006986
23900	23	-1.533261977	48	-0.023911747	24	-3.042612207	24	-0.000000000	-0.000000000	-0.000000000	1010749
24000	23	-1.528305826	48	-0.023972398	24	-3.032639254	24	-0.000000000	-0.000000000	-0.000000000	1015317
24100	23	-1.530480042	48	-0.023848007	24	-3.037112078	24	-0.000000000	-0.000000000	-0.000000000	1019948
24200	23	-1.533298508	48	-0.023905565	24	-3.042691450	24	-0.000000000	-0.000000000	-0.000000000	1024660
24300	24	-1.533704510	48	-0.023846109	24	-3.043562910	24	-0.000000000	-0.000000000	-0.000000000	1029029
24400	24	-1.536258919	48	-0.023825555	24	-3.048692282	24	-0.000000000	-0.000000000	-0.000000000	1033384
24500	24	-1.541347124	48	-0.023779073	24	-3.058915176	24	-0.000000000	-0.000000000	-0.000000000	1038344
24600	24	-1.528499902	48	-0.023561403	24	-3.033438401	24	-0.000000000	-0.000000000	-0.000000000	1042780
24700	24	-1.524883054	48	-0.023662261	24	-3.026103847	24	-0.000000000	-0.000000000	-0.000000000	1046813
24800	24	-1.532443279	48	-0.023542152	24	-3.041344406	24	-0.000000000	-0.000000000	-0.000000000	1051088
