8100	291	-3.093633092	1980	-0.000723885	990	-6.186542298	990	-0.000000000	-0.000000000	-0.000000000	7688378
8200	295	-3.084894365	1980	-0.000731316	990	-6.169057414	990	-0.000000000	-0.000000000	-0.000000000	7777748
8300	300	-3.086097377	1980	-0.000735995	990	-6.171458759	990	-0.000000000	-0.000000000	-0.000000000	7880117
8400	305	-3.073994129	1980	-0.000745919	990	-6.147242339	990	-0.000000000	-0.000000000	-0.000000000	7973475
8500	309	-3.063142401	1980	-0.000755666	990	-6.125529137	990	-0.000000000	-0.000000000	-0.000000000	8066737
8600	313	-3.059228887	1980	-0.000757101	990	-6.117700673	990	-0.000000000	-0.000000000	-0.000000000	8154192
8700	317	-3.059519235	1980	-0.000754523	990	-6.118283946	990	-0.000000000	-0.000000000	-0.000000000	8252720
8800	321	-3.060204064	1980	-0.000752908	990	-6.119655219	990	-0.000000000	-0.000000000	-0.000000000	8349289
8900	324	-3.039200975	1980	-0.000776590	990	-6.077625359	990	-0.000000000	-0.000000000	-0.000000000	8431807
9000	328	-3.042338287	1980	-0.000770387	990	-6.083906188	990	-0.000000000	-0.000000000	-0.000000000	8543248
9100	331	-3.043515683	1980	-0.000766349	990	-6.086265017	990	-0.000000000	-0.000000000	-0.000000000	8626596
9200	335	-3.036693269	1980	-0.000773759	990	-6.072612780	990	-0.000000000	-0.000000000	-0.000000000	8725539
9300	338	-3.033292466	1980	-0.000775558	990	-6.065809375	990	-0.000000000	-0.000000000	-0.000000000	8818460
9400	342	-3.021154668	1980	-0.000797180	990	-6.041512156	990	-0.000000000	-0.000000000	-0.000000000	8902478
9500	347	-3.020914168	1980	-0.000792343	990	-6.041035993	990	-0.000000000	-0.000000000	-0.000000000	9004618
9600	351	-3.019331974	1980	-0.000794101	990	-6.037869847	990	-0.000000000	-0.000000000	-0.000000000	9097746
9700	355	-3.015445983	1980	-0.000800227	990	-6.030091739	990	-0.000000000	-0.000000000	-0.000000000	9179497
9800	360	-3.021274220	1980	-0.000788843	990	-6.041759597	990	-0.000000000	-0.000000000	-0.000000000	9288953
9900	364	-3.014883554	1980	-0.000793538	990	-6.028973570	990	-0.000000000	-0.000000000	-0.000000000	9391600
10000	367	-3.006076276	1980	-0.000804959	990	-6.011347593	990	-0.000000000	-0.000000000	-0.000000000	9471776
10100	370	-3.001608650	1980	-0.000811067	990	-6.002406233	990	-0.000000000	-0.000000000	-0.000000000	9555390
10200	374	-3.001979892	1980	-0.000808056	990	-6.003151729	990	-0.000000000	-0.000000000	-0.000000000	9651848
10300	377	-3.003480548	1980	-0.000804907	990	-6.006156188	990	-0.000000000	-0.000000000	-0.000000000	9752155
10400	381	-3.010897819	1980	-0.000792310	990	-6.021003329	990	-0.000000000	-0.000000000	-0.000000000	9856069
10500	385	-3.012046719	1980	-0.000790379	990	-6.023303060	990	-0.000000000	-0.000000000	-0.000000000	9941473
10600	389	-3.001187775	1980	-0.000798855	990	-6.001576695	990	-0.000000000	-0.000000000	-0.000000000	10031118
10700	393	-2.997530264	1980	-0.000801643	990	-5.994258885	990	-0.000000000	-0.000000000	-0.000000000	10126151
10800	397	-2.997595891	1980	-0.000796125	990	-5.994395658	990	-0.000000000	-0.000000000	-0.000000000	10232212
10900	400	-2.992222785	1980	-0.000804190	990	-5.983641380	990	-0.000000000	-0.000000000	-0.000000000	10321803
11000	404	-2.987119563	1980	-0.000809248	990	-5.973429878	990	-0.000000000	-0.000000000	-0.000000000	10411294
11100	408	-2.985391691	1980	-0.000809838	990	-5.969973543	990	-0.000000000	-0.000000000	-0.000000000	10517489
11200	412	-2.984991766	1980	-0.000808826	990	-5.969174706	990	-0.000000000	-0.000000000	-0.000000000	10616002
11300	416	-2.984061804	1980	-0.000813286	990	-5.967310322	990	-0.000000000	-0.000000000	-0.000000000	10705418
11400	418	-2.977709131	1980	-0.000820745	990	-5.954597517	990	-0.000000000	-0.000000000	-0.000000000	10774054
11500	422	-2.979597820	1980	-0.000818159	990	-5.958377481	990	-0.000000000	-0.000000000	-0.000000000	10876326
11600	426	-2.980349576	1980	-0.000812919	990	-5.959886234	990	-0.000000000	-0.000000000	-0.000000000	10978746
11700	430	-2.978413744	1980	-0.000814170	990	-5.956013319	990	-0.000000000	-0.000000000	-0.000000000	11081187
11800	433	-2.969435337	1980	-0.000825008	990	-5.938045666	990	-0.000000000	-0.000000000	-0.000000000	11159589
11900	438	-2.969041053	1980	-0.000823273	990	-5.937258832	990	-0.000000000	-0.000000000	-0.000000000	11263915
12000	442	-2.966864771	1980	-0.000824588	990	-5.932904955	990	-0.000000000	-0.000000000	-0.000000000	11355350
12100	446	-2.964630104	1980	-0.000824820	990	-5.928435388	990	-0.000000000	-0.000000000	-0.000000000	11442806
12200	450	-2.962588381	1980	-0.000826649	990	-5.924350114	990	-0.000000000	-0.000000000	-0.000000000	11547283
12300	455	-2.963618300	1980	-0.000825154	990	-5.926411446	990	-0.000000000	-0.000000000	-0.000000000	11651582
12400	459	-2.962905232	1980	-0.000823569	990	-5.924986895	990	-0.000000000	-0.000000000	-0.000000000	11744510
12500	463	-2.957438658	1980	-0.000828786	990	-5.914048529	990	-0.000000000	-0.000000000	-0.000000000	11841543
12600	466	-2.951832396	1980	-0.000834125	990	-5.902830666	990	-0.000000000	-0.000000000	-0.000000000	11930978
12700	471	-2.953408500	1980	-0.000827747	990	-5.905989252	990	-0.000000000	-0.000000000	-0.000000000	12037134
12800	475	-2.947824625	1980	-0.000836693	990	-5.894812556	990	-0.000000000	-0.000000000	-0.000000000	12117278
12900	479	-2.946643936	1980	-0.000834008	990	-5.892453865	990	-0.000000000	-0.000000000	-0.000000000	12217864
13000	483	-2.940536476	1980	-0.000839683	990	-5.880233269	990	-0.000000000	-0.000000000	-0.000000000	12314813
13100	487	-2.930476183	1980	-0.000854858	990	-5.860097508	990	-0.000000000	-0.000000000	-0.000000000	12419593
13200	490	-2.927035990	1980	-0.000859942	990	-5.853212039	990	-0.000000000	-0.000000000	-0.000000000	12516662
13300	494	-2.923797455	1980	-0.000861861	990	-5.846733050	990	-0.000000000	-0.000000000	-0.000000000	12613584
13400	497	-2.919167239	1980	-0.000866413	990	-5.837468065	990	-0.000000000	-0.000000000	-0.000000000	12695270
13500	500	-2.913584623	1980	-0.000875084	990	-5.826294162	990	-0.000000000	-0.000000000	-0.000000000	12780936
13600	504	-2.910681600	1980	-0.000875231	990	-5.820487969	990	-0.000000000	-0.000000000	-0.000000000	12885156
13700	507	-2.901174935	1980	-0.000889366	990	-5.801460504	990	-0.000000000	-0.000000000	-0.000000000	12969537
13800	510	-2.900366921	1980	-0.000894448	990	-5.799839393	990	-0.000000000	-0.000000000	-0.000000000	13054942
13900	513	-2.892361507	1980	-0.000905129	990	-5.783817885	990	-0.000000000	-0.000000000	-0.000000000	13129515
14000	517	-2.895294743	1980	-0.000898572	990	-5.789690915	990	-0.000000000	-0.000000000	-0.000000000	13233532
14100	520	-2.896559427	1980	-0.000898039	990	-5.792220814	990	-0.000000000	-0.000000000	-0.000000000	13330166
14200	524	-2.895230688	1980	-0.000897433	990	-5.789563943	990	-0.000000000	-0.000000000	-0.000000000	13415632
14300	527	-2.894110848	1980	-0.000897486	990	-5.787324209	990	-0.000000000	-0.000000000	-0.000000000	13503226
14400	531	-2.895480891	1980	-0.000891165	990	-5.790070618	990	-0.000000000	-0.000000000	-0.000000000	13605641
14500	535	-2.894884180	1980	-0.000889579	990	-5.788878781	990	-0.000000000	-0.000000000	-0.000000000	13702672
14600	538	-2.894593525	1980	-0.000890002	990	-5.788297047	990	-0.000000000	-0.000000000	-0.000000000	13799481
14700	542	-2.898229103	1980	-0.000883855	990	-5.795574351	990	-0.000000000	-0.000000000	-0.000000000	13901513
14800	545	-2.893464082	1980	-0.000888981	990	-5.786039183	990	-0.000000000	-0.000000000	-0.000000000	13979592
14900	549	-2.894440320	1980	-0.000883721	990	-5.787996919	990	-0.000000000	-0.000000000	-0.000000000	14076157
15000	553	-2.895177159	1980	-0.000884689	990	-5.789469628	990	-0.000000000	-0.000000000	-0.000000000	14168951
15100	556	-2.888070154	1980	-0.000890843	990	-5.775249465	990	-0.000000000	-0.000000000	-0.000000000	14254604
15200	559	-2.884548800	1980	-0.000894919	990	-5.768202681	990	-0.000000000	-0.000000000	-0.000000000	14334819
15300	563	-2.888346109	1980	-0.000884304	990	-5.775807915	990	-0.000000000	-0.000000000	-0.000000000	14427605
15400	567	-2.887240804	1980	-0.000883700	990	-5.773597907	990	-0.000000000	-0.000000000	-0.000000000	14520618
15500	571	-2.887872185	1980	-0.000885276	990	-5.774859094	990	-0.000000000	-0.000000000	-0.000000000	14604247
15600	576	-2.887963566	1980	-0.000882409	990	-5.775044722	990	-0.000000000	-0.000000000	-0.000000000	14710482
15700	580	-2.891670762	1980	-0.000875180	990	-5.782466344	990	-0.000000000	-0.000000000	-0.000000000	14810670
15800	583	-2.889325609	1980	-0.000879218	990	-5.777772000	990	-0.000000000	-0.000000000	-0.000000000	14902007
15900	586	-2.888328496	1980	-0.000881067	990	-5.775775924	990	-0.000000000	-0.000000000	-0.000000000	14993238
16000	590	-2.885724352	1980	-0.000884404	990	-5.770564299	990	-0.000000000	-0.000000000	-0.000000000	15078776
16100	593	-2.885066596	1980	-0.000880641	990	-5.769252551	990	-0.000000000	-0.000000000	-0.000000000	15175508
16200	597	-2.888003586	1980	-0.000875522	990	-5.775131649	990	-0.000000000	-0.000000000	-0.000000000	15272127
16300	602	-2.888785049	1980	-0.000871452	990	-5.776698646	990	-0.000000000	-0.000000000	-0.000000000	15380024
16400	605	-2.886471828	1980	-0.000872502	990	-5.772071154	990	-0.000000000	-0.000000000	-0.000000000	15461685
16500	608	-2.888207513	1980	-0.000868030	990	-5.775546997	990	-0.000000000	-0.000000000	-0.000000000	15548910
16600	612	-2.890027162	1980	-0.000863572	990	-5.779190752	990	-0.000000000	-0.000000000	-0.000000000	15655262
16700	616	-2.893212587	1980	-0.000861829	990	-5.785563346	990	-0.000000000	-0.000000000	-0.000000000	15766930
16800	619	-2.898156307	1980	-0.000852564	990	-5.795460050	990	-0.000000000	-0.000000000	-0.000000000	15857889
16900	625	-2.903535152	1980	-0.000843894	990	-5.806226410	990	-0.000000000	-0.000000000	-0.000000000	15967371
17000	629	-2.906649229	1980	-0.000838441	990	-5.812460018	990	-0.000000000	-0.000000000	-0.000000000	16078933
17100	634	-2.910557088	1980	-0.000831171	990	-5.820283006	990	-0.000000000	-0.000000000	-0.000000000	16198124
17200	638	-2.909177622	1980	-0.000830978	990	-5.817524266	990	-0.000000000	-0.000000000	-0.000000000	16285416
17300	641	-2.903941395	1980	-0.000841065	990	-5.807041724	990	-0.000000000	-0.000000000	-0.000000000	16361817
17400	645	-2.897929550	1980	-0.000850383	990	-5.795008717	990	-0.000000000	-0.000000000	-0.000000000	16447729
17500	649	-2.896032813	1980	-0.000852943	990	-5.791212683	990	-0.000000000	-0.000000000	-0.000000000	16533140
17600	652	-2.896164382	1980	-0.000850638	990	-5.791478126	990	-0.000000000	-0.000000000	-0.000000000	16622200
17700	657	-2.896406888	1980	-0.000848149	990	-5.791965626	990	-0.000000000	-0.000000000	-0.000000000	16733953
17800	661	-2.894068376	1980	-0.000850927	990	-5.787285826	990	-0.000000000	-0.000000000	-0.000000000	16829245
17900	666	-2.897248151	1980	-0.000844959	990	-5.793651343	990	-0.000000000	-0.000000000	-0.000000000	16929582
18000	670	-2.901907368	1980	-0.000840787	990	-5.802973949	990	-0.000000000	-0.000000000	-0.000000000	17026171
18100	674	-2.906094880	1980	-0.000832646	990	-5.811357115	990	-0.000000000	-0.000000000	-0.000000000	17122737
18200	678	-2.907056389	1980	-0.000831307	990	-5.813281470	990	-0.000000000	-0.000000000	-0.000000000	17223073
18300	682	-2.906154031	1980	-0.000833007	990	-5.811475054	990	-0.000000000	-0.000000000	-0.000000000	17308522
18400	686	-2.907996309	1980	-0.000830798	990	-5.815161820	990	-0.000000000	-0.000000000	-0.000000000	17412608
18500	690	-2.908470860	1980	-0.000828749	990	-5.816112970	990	-0.000000000	-0.000000000	-0.000000000	17505677
18600	694	-2.910033006	1980	-0.000824130	990	-5.819241882	990	-0.000000000	-0.000000000	-0.000000000	17600382
18700	699	-2.909241676	1980	-0.000821924	990	-5.817661427	990	-0.000000000	-0.000000000	-0.000000000	17702702
18800	704	-2.913749250	1980	-0.000814376	990	-5.826684125	990	-0.000000000	-0.000000000	-0.000000000	17808321
18900	709	-2.917000537	1980	-0.000808243	990	-5.833192831	990	-0.000000000	-0.000000000	-0.000000000	17919976
19000	714	-2.916123985	1980	-0.000808595	990	-5.831439376	990	-0.000000000	-0.000000000	-0.000000000	18022251
19100	717	-2.915823908	1980	-0.000808587	990	-5.830839229	990	-0.000000000	-0.000000000	-0.000000000	18109588
19200	721	-2.913744396	1980	-0.000809956	990	-5.826678837	990	-0.000000000	-0.000000000	-0.000000000	18208142
19300	725	-2.911434318	1980	-0.000810569	990	-5.822058066	990	-0.000000000	-0.000000000	-0.000000000	18303242
19400	728	-2.904960828	1980	-0.000817125	990	-5.809104532	990	-0.000000000	-0.000000000	-0.000000000	18381767
19500	731	-2.907635236	1980	-0.000811845	990	-5.814458628	990	-0.000000000	-0.000000000	-0.000000000	18483909
19600	735	-2.906811912	1980	-0.000818357	990	-5.812805468	990	-0.000000000	-0.000000000	-0.000000000	18578965
19700	738	-2.904489919	1980	-0.000818155	990	-5.808161684	990	-0.000000000	-0.000000000	-0.000000000	18677770
19800	742	-2.904077885	1980	-0.000819136	990	-5.807336635	990	-0.000000000	-0.000000000	-0.000000000	18772591
19900	745	-2.899459045	1980	-0.000826853	990	-5.798091238	990	-0.000000000	-0.000000000	-0.000000000	18858327
20000	749	-2.896228754	1980	-0.000830320	990	-5.791627188	990	-0.000000000	-0.000000000	-0.000000000	18964768
20100	753	-2.894584574	1980	-0.000832533	990	-5.788336615	990	-0.000000000	-0.000000000	-0.000000000	19057835
20200	756	-2.893467851	1980	-0.000835159	990	-5.786100544	990	-0.000000000	-0.000000000	-0.000000000	19152820
20300	760	-2.895096245	1980	-0.000830208	990	-5.789362282	990	-0.000000000	-0.000000000	-0.000000000	19249242
20400	764	-2.889783463	1980	-0.000834817	990	-5.778732108	990	-0.000000000	-0.000000000	-0.000000000	19338957
20500	768	-2.891418638	1980	-0.000830898	990	-5.782006379	990	-0.000000000	-0.000000000	-0.000000000	19446775
20600	772	-2.889333571	1980	-0.000832207	990	-5.777834934	990	-0.000000000	-0.000000000	-0.000000000	19549439
20700	775	-2.885249503	1980	-0.000838559	990	-5.769660447	990	-0.000000000	-0.000000000	-0.000000000	19627715
20800	779	-2.886813712	1980	-0.000836917	990	-5.772790507	990	-0.000000000	-0.000000000	-0.000000000	19726012
20900	783	-2.886214214	1980	-0.000835865	990	-5.771592562	990	-0.000000000	-0.000000000	-0.000000000	19826239
21000	786	-2.885813676	1980	-0.000834407	990	-5.770792945	990	-0.000000000	-0.000000000	-0.000000000	19913424
21100	790	-2.881294468	1980	-0.000841454	990	-5.761747481	990	-0.000000000	-0.000000000	-0.000000000	19993542
21200	794	-2.878634738	1980	-0.000844495	990	-5.756424981	990	-0.000000000	-0.000000000	-0.000000000	20094227
21300	797	-2.876187407	1980	-0.000846721	990	-5.751528093	990	-0.000000000	-0.000000000	-0.000000000	20194804
21400	801	-2.873335796	1980	-0.000848850	990	-5.745822743	990	-0.000000000	-0.000000000	-0.000000000	20293598
21500	805	-2.874172443	1980	-0.000848605	990	-5.747496281	990	-0.000000000	-0.000000000	-0.000000000	20399713
21600	809	-2.871648373	1980	-0.000852366	990	-5.742444379	990	-0.000000000	-0.000000000	-0.000000000	20494663
21700	813	-2.869658740	1980	-0.000854681	990	-5.738462799	990	-0.000000000	-0.000000000	-0.000000000	20593587
21800	816	-2.868249183	1980	-0.000855959	990	-5.735642407	990	-0.000000000	-0.000000000	-0.000000000	20677273
21900	819	-2.869923686	1980	-0.000859090	990	-5.738988282	990	-0.000000000	-0.000000000	-0.000000000	20764450
22000	824	-2.873399117	1980	-0.000854246	990	-5.745943988	990	-0.000000000	-0.000000000	-0.000000000	20875835
22100	827	-2.872588823	1980	-0.000855882	990	-5.744321765	990	-0.000000000	-0.000000000	-0.000000000	20972704
22200	831	-2.870767728	1980	-0.000860098	990	-5.740675358	990	-0.000000000	-0.000000000	-0.000000000	21073269
22300	835	-2.871368505	1980	-0.000859125	990	-5.741877884	990	-0.000000000	-0.000000000	-0.000000000	21169963
22400	839	-2.871710947	1980	-0.000858842	990	-5.742563051	990	-0.000000000	-0.000000000	-0.000000000	21270165
22500	843	-2.872844882	1980	-0.000856250	990	-5.744833514	990	-0.000000000	-0.000000000	-0.000000000	21370459
22600	846	-2.872361609	1980	-0.000857138	990	-5.743866080	990	-0.000000000	-0.000000000	-0.000000000	21461579
22700	850	-2.869399716	1980	-0.000862629	990	-5.737936804	990	-0.000000000	-0.000000000	-0.000000000	21543703
22800	853	-2.868837022	1980	-0.000863083	990	-5.736810961	990	-0.000000000	-0.000000000	-0.000000000	21636818
22900	857	-2.865073119	1980	-0.000868646	990	-5.729277592	990	-0.000000000	-0.000000000	-0.000000000	21726195
23000	860	-2.865353931	1980	-0.000866828	990	-5.729841035	990	-0.000000000	-0.000000000	-0.000000000	21822951
23100	864	-2.866277404	1980	-0.000865428	990	-5.731689380	990	-0.000000000	-0.000000000	-0.000000000	21910415
23200	867	-2.866420409	1980	-0.000864410	990	-5.731976407	990	-0.000000000	-0.000000000	-0.000000000	22007226
23300	871	-2.862222219	1980	-0.000870771	990	-5.723573668	990	-0.000000000	-0.000000000	-0.000000000	22102286
23400	875	-2.860611801	1980	-0.000872454	990	-5.720351147	990	-0.000000000	-0.000000000	-0.000000000	22195412
23500	878	-2.859011095	1980	-0.000873726	990	-5.717148465	990	-0.000000000	-0.000000000	-0.000000000	22280982
23600	881	-2.858323960	1980	-0.000873393	990	-5.715774528	990	-0.000000000	-0.000000000	-0.000000000	22358784
23700	885	-2.853465290	1980	-0.000881726	990	-5.706048853	990	-0.000000000	-0.000000000	-0.000000000	22446580
23800	888	-2.849091029	1980	-0.000886206	990	-5.697295852	990	-0.000000000	-0.000000000	-0.000000000	22528609
23900	892	-2.851455883	1980	-0.000882114	990	-5.702029652	990	-0.000000000	-0.000000000	-0.000000000	22630954
24000	895	-2.848923290	1980	-0.000884635	990	-5.696961945	990	-0.000000000	-0.000000000	-0.000000000	22718537
