1900	5	-3.105340999	26	-0.001309677	13	-6.209372320	13	-0.000000000	-0.000000000	-0.000000000	145534
2000	5	-3.077597313	26	-0.001352876	13	-6.153841750	13	-0.000000000	-0.000000000	-0.000000000	152881
2100	5	-3.061929871	26	-0.001397203	13	-6.122462539	13	-0.000000000	-0.000000000	-0.000000000	160530
2200	5	-3.040714081	26	-0.001455102	13	-6.079973060	13	-0.000000000	-0.000000000	-0.000000000	167454
2300	6	-3.029653884	26	-0.001497185	13	-6.057810582	13	-0.000000000	-0.000000000	-0.000000000	174793
2400	6	-3.050206175	26	-0.001449056	13	-6.098963294	13	-0.000000000	-0.000000000	-0.000000000	183392
2500	6	-3.045674968	26	-0.001428363	13	-6.089921573	13	-0.000000000	-0.000000000	-0.000000000	191896
2600	6	-3.043419443	26	-0.001426843	13	-6.085412043	13	-0.000000000	-0.000000000	-0.000000000	199822
2700	7	-3.042760229	26	-0.001414951	13	-6.084105507	13	-0.000000000	-0.000000000	-0.000000000	207575
2800	7	-3.017642548	26	-0.001525873	13	-6.033759223	13	-0.000000000	-0.000000000	-0.000000000	214509
2900	7	-3.016349093	26	-0.001538618	13	-6.031159568	13	-0.000000000	-0.000000000	-0.000000000	221404
3000	7	-3.012102781	26	-0.001536501	13	-6.022669060	13	-0.000000000	-0.000000000	-0.000000000	229619
3100	7	-2.982783986	26	-0.001743418	13	-5.963824555	13	-0.000000000	-0.000000000	-0.000000000	236406
3200	7	-2.959835427	26	-0.001752209	13	-5.917918645	13	-0.000000000	-0.000000000	-0.000000000	245181
3300	8	-2.937891110	26	-0.001812041	13	-5.873970179	13	-0.000000000	-0.000000000	-0.000000000	251420
3400	8	-2.919385098	26	-0.001923828	13	-5.836846368	13	-0.000000000	-0.000000000	-0.000000000	258784
3500	8	-2.907042141	26	-0.001871466	13	-5.812212816	13	-0.000000000	-0.000000000	-0.000000000	267111
3600	8	-2.882302869	26	-0.001883040	13	-5.762722698	13	-0.000000000	-0.000000000	-0.000000000	274179
3700	8	-2.864861763	26	-0.001895487	13	-5.727828040	13	-0.000000000	-0.000000000	-0.000000000	281261
3800	9	-2.856017330	26	-0.001882813	13	-5.710151846	13	-0.000000000	-0.000000000	-0.000000000	289318
3900	9	-2.855693351	26	-0.001908653	13	-5.709478048	13	-0.000000000	-0.000000000	-0.000000000	297671
4000	9	-2.843158297	26	-0.001908291	13	-5.684408303	13	-0.000000000	-0.000000000	-0.000000000	305848
4100	9	-2.828337347	26	-0.001900147	13	-5.654774548	13	-0.000000000	-0.000000000	-0.000000000	312467
4200	9	-2.814390801	26	-0.001894846	13	-5.626886757	13	-0.000000000	-0.000000000	-0.000000000	318651
4300	9	-2.792545986	26	-0.001909459	13	-5.583182514	13	-0.000000000	-0.000000000	-0.000000000	326573
4400	10	-2.777335285	26	-0.001948517	13	-5.552722052	13	-0.000000000	-0.000000000	-0.000000000	333636
4500	10	-2.775256960	26	-0.001930854	13	-5.548583065	13	-0.000000000	-0.000000000	-0.000000000	341558
4600	10	-2.776318066	26	-0.001944439	13	-5.550691692	13	-0.000000000	-0.000000000	-0.000000000	348758
4700	10	-2.760813376	26	-0.002013131	13	-5.519613621	13	-0.000000000	-0.000000000	-0.000000000	355669
4800	10	-2.734634165	26	-0.002023302	13	-5.467245027	13	-0.000000000	-0.000000000	-0.000000000	362473
4900	10	-2.725670186	26	-0.002024152	13	-5.449316219	13	-0.000000000	-0.000000000	-0.000000000	370283
5000	11	-2.717688618	26	-0.002005083	13	-5.433372154	13	-0.000000000	-0.000000000	-0.000000000	378357
5100	11	-2.710493386	26	-0.002021592	13	-5.418965180	13	-0.000000000	-0.000000000	-0.000000000	386583
5200	11	-2.689920666	26	-0.002038407	13	-5.377802925	13	-0.000000000	-0.000000000	-0.000000000	393245
5300	11	-2.675317767	26	-0.002009122	13	-5.348626413	13	-0.000000000	-0.000000000	-0.000000000	400561
5400	12	-2.667893786	26	-0.002001606	13	-5.333785967	13	-0.000000000	-0.000000000	-0.000000000	408942
5500	12	-2.660850915	26	-0.001990318	13	-5.319711511	13	-0.000000000	-0.000000000	-0.000000000	416570
5600	12	-2.657178633	26	-0.001997651	13	-5.312359616	13	-0.000000000	-0.000000000	-0.000000000	425203
5700	12	-2.658923762	26	-0.001978704	13	-5.315868820	13	-0.000000000	-0.000000000	-0.000000000	431934
5800	13	-2.659717582	26	-0.001943331	13	-5.317491834	13	-0.000000000	-0.000000000	-0.000000000	440269
5900	13	-2.654356479	26	-0.001928706	13	-5.306784251	13	-0.000000000	-0.000000000	-0.000000000	446614
6000	13	-2.652912459	26	-0.001898135	13	-5.303926783	13	-0.000000000	-0.000000000	-0.000000000	454057
6100	13	-2.646350178	26	-0.001937424	13	-5.290762932	13	-0.000000000	-0.000000000	-0.000000000	460972
6200	13	-2.629206590	26	-0.001952405	13	-5.256460774	13	-0.000000000	-0.000000000	-0.000000000	467357
6300	13	-2.625300146	26	-0.001926932	13	-5.248673360	13	-0.000000000	-0.000000000	-0.000000000	475252
6400	13	-2.609231367	26	-0.001935818	13	-5.216526917	13	-0.000000000	-0.000000000	-0.000000000	482193
6500	14	-2.606739089	26	-0.001930457	13	-5.211547720	13	-0.000000000	-0.000000000	-0.000000000	490094
6600	14	-2.597966227	26	-0.001945871	13	-5.193986583	13	-0.000000000	-0.000000000	-0.000000000	497302
6700	14	-2.591235427	26	-0.001957131	13	-5.180513723	13	-0.000000000	-0.000000000	-0.000000000	504059
6800	14	-2.583415683	26	-0.001961169	13	-5.164870196	13	-0.000000000	-0.000000000	-0.000000000	511414
6900	15	-2.566246163	26	-0.002004950	13	-5.130487375	13	-0.000000000	-0.000000000	-0.000000000	517922
7000	15	-2.559432428	26	-0.002088365	13	-5.116776490	13	-0.000000000	-0.000000000	-0.000000000	525144
7100	15	-2.546583297	26	-0.002083347	13	-5.091083247	13	-0.000000000	-0.000000000	-0.000000000	531609
7200	15	-2.551570187	26	-0.002060792	13	-5.101079583	13	-0.000000000	-0.000000000	-0.000000000	539241
7300	15	-2.546460323	26	-0.002060792	13	-5.090859854	13	-0.000000000	-0.000000000	-0.000000000	547128
7400	15	-2.547278585	26	-0.002041903	13	-5.092515267	13	-0.000000000	-0.000000000	-0.000000000	555313
7500	15	-2.545033587	26	-0.002026935	13	-5.088040239	13	-0.000000000	-0.000000000	-0.000000000	564225
7600	16	-2.538310898	26	-0.002032553	13	-5.074589244	13	-0.000000000	-0.000000000	-0.000000000	572120
7700	16	-2.522267736	26	-0.002074124	13	-5.042461348	13	-0.000000000	-0.000000000	-0.000000000	579232
7800	16	-2.523084241	26	-0.002060123	13	-5.044108360	13	-0.000000000	-0.000000000	-0.000000000	586135
7900	16	-2.499828844	26	-0.002112555	13	-4.997545133	13	-0.000000000	-0.000000000	-0.000000000	592654
8000	16	-2.500026402	26	-0.002130567	13	-4.997922237	13	-0.000000000	-0.000000000	-0.000000000	599006
8100	16	-2.498066124	26	-0.002117309	13	-4.994014938	13	-0.000000000	-0.000000000	-0.000000000	606325
8200	17	-2.489079057	26	-0.002093719	13	-4.976064394	13	-0.000000000	-0.000000000	-0.000000000	613677
8300	17	-2.481612359	26	-0.002074555	13	-4.961150163	13	-0.000000000	-0.000000000	-0.000000000	621598
8400	17	-2.472133216	26	-0.002077933	13	-4.942188499	13	-0.000000000	-0.000000000	-0.000000000	628816
8500	17	-2.475531357	26	-0.002105622	13	-4.948957093	13	-0.000000000	-0.000000000	-0.000000000	636743
8600	18	-2.472882290	26	-0.002070679	13	-4.943693900	13	-0.000000000	-0.000000000	-0.000000000	643947
8700	18	-2.452593481	26	-0.002079578	13	-4.903107383	13	-0.000000000	-0.000000000	-0.000000000	651035
8800	18	-2.448800394	26	-0.002084898	13	-4.895515890	13	-0.000000000	-0.000000000	-0.000000000	658673
8900	18	-2.437710972	26	-0.002093239	13	-4.873328704	13	-0.000000000	-0.000000000	-0.000000000	665302
9000	18	-2.425425058	26	-0.002097648	13	-4.848752469	13	-0.000000000	-0.000000000	-0.000000000	671982
9100	19	-2.418198809	26	-0.002159214	13	-4.834238404	13	-0.000000000	-0.000000000	-0.000000000	680504
9200	19	-2.420905549	26	-0.002155293	13	-4.839655805	13	-0.000000000	-0.000000000	-0.000000000	688236
9300	19	-2.410026279	26	-0.002173541	13	-4.817879016	13	-0.000000000	-0.000000000	-0.000000000	696159
9400	19	-2.404651480	26	-0.002152000	13	-4.807150960	13	-0.000000000	-0.000000000	-0.000000000	703778
9500	19	-2.394941924	26	-0.002167519	13	-4.787716329	13	-0.000000000	-0.000000000	-0.000000000	710542
9600	20	-2.393083443	26	-0.002158061	13	-4.784008825	13	-0.000000000	-0.000000000	-0.000000000	718340
9700	20	-2.388586746	26	-0.002134129	13	-4.775039363	13	-0.000000000	-0.000000000	-0.000000000	726273
9800	20	-2.385609814	26	-0.002160942	13	-4.769058686	13	-0.000000000	-0.000000000	-0.000000000	733507
9900	20	-2.384930789	26	-0.002156489	13	-4.767705088	13	-0.000000000	-0.000000000	-0.000000000	739835
10000	21	-2.375592831	26	-0.002160493	13	-4.749025170	13	-0.000000000	-0.000000000	-0.000000000	746442
10100	21	-2.366628869	26	-0.002142519	13	-4.731115218	13	-0.000000000	-0.000000000	-0.000000000	753963
10200	21	-2.359072895	26	-0.002132109	13	-4.716013682	13	-0.000000000	-0.000000000	-0.000000000	761025
10300	21	-2.355364953	26	-0.002129250	13	-4.708600656	13	-0.000000000	-0.000000000	-0.000000000	768378
10400	22	-2.343556014	26	-0.002168765	13	-4.684943263	13	-0.000000000	-0.000000000	-0.000000000	775591
10500	22	-2.339637874	26	-0.002152722	13	-4.677123027	13	-0.000000000	-0.000000000	-0.000000000	783820
10600	22	-2.331703396	26	-0.002155455	13	-4.661251337	13	-0.000000000	-0.000000000	-0.000000000	790316
10700	22	-2.321946531	26	-0.002155967	13	-4.641737095	13	-0.000000000	-0.000000000	-0.000000000	796946
10800	22	-2.315412556	26	-0.002137242	13	-4.628687871	13	-0.000000000	-0.000000000	-0.000000000	804010
10900	23	-2.314491635	26	-0.002119675	13	-4.626863595	13	-0.000000000	-0.000000000	-0.000000000	812629
11000	23	-2.310980131	26	-0.002106460	13	-4.619853801	13	-0.000000000	-0.000000000	-0.000000000	820122
11100	23	-2.313572691	26	-0.002089437	13	-4.625055945	13	-0.000000000	-0.000000000	-0.000000000	827302
11200	23	-2.305647216	26	-0.002092098	13	-4.609202334	13	-0.000000000	-0.000000000	-0.000000000	835383
11300	23	-2.302893874	26	-0.002068807	13	-4.603718940	13	-0.000000000	-0.000000000	-0.000000000	843172
11400	23	-2.294685503	26	-0.002073500	13	-4.587297507	13	-0.000000000	-0.000000000	-0.000000000	850224
11500	24	-2.289780900	26	-0.002053469	13	-4.577508331	13	-0.000000000	-0.000000000	-0.000000000	858149
11600	24	-2.292485859	26	-0.002047321	13	-4.582924396	13	-0.000000000	-0.000000000	-0.000000000	866781
11700	24	-2.294130281	26	-0.002031813	13	-4.586228749	13	-0.000000000	-0.000000000	-0.000000000	874659
11800	24	-2.291438985	26	-0.002043174	13	-4.580834797	13	-0.000000000	-0.000000000	-0.000000000	882303
11900	25	-2.290945993	26	-0.002014813	13	-4.579877173	13	-0.000000000	-0.000000000	-0.000000000	890348
12000	25	-2.291010487	26	-0.002004791	13	-4.580016182	13	-0.000000000	-0.000000000	-0.000000000	899277
12100	25	-2.291349740	26	-0.002019029	13	-4.580680450	13	-0.000000000	-0.000000000	-0.000000000	906031
12200	25	-2.290435373	26	-0.001988230	13	-4.578882516	13	-0.000000000	-0.000000000	-0.000000000	913506
12300	25	-2.279209172	26	-0.001974833	13	-4.556443511	13	-0.000000000	-0.000000000	-0.000000000	920995
12400	26	-2.281411796	26	-0.001966082	13	-4.560857510	13	-0.000000000	-0.000000000	-0.000000000	928503
12500	26	-2.270585340	26	-0.001982306	13	-4.539188375	13	-0.000000000	-0.000000000	-0.000000000	936158
12600	26	-2.271641608	26	-0.001910819	13	-4.541372398	13	-0.000000000	-0.000000000	-0.000000000	944054
12700	26	-2.267031609	26	-0.001903497	13	-4.532159720	13	-0.000000000	-0.000000000	-0.000000000	952233
12800	26	-2.266809402	26	-0.001901376	13	-4.531717428	13	-0.000000000	-0.000000000	-0.000000000	960149
12900	27	-2.266510343	26	-0.001889856	13	-4.531130829	13	-0.000000000	-0.000000000	-0.000000000	968050
13000	27	-2.262526035	26	-0.001905428	13	-4.523146642	13	-0.000000000	-0.000000000	-0.000000000	975989
13100	27	-2.262286358	26	-0.001885774	13	-4.522686942	13	-0.000000000	-0.000000000	-0.000000000	983429
13200	28	-2.258442727	26	-0.001869519	13	-4.515015934	13	-0.000000000	-0.000000000	-0.000000000	990338
13300	28	-2.254971935	26	-0.001867030	13	-4.508076839	13	-0.000000000	-0.000000000	-0.000000000	996874
13400	28	-2.256127371	26	-0.001813108	13	-4.510441633	13	-0.000000000	-0.000000000	-0.000000000	1003630
13500	28	-2.251913971	26	-0.001780898	13	-4.502047043	13	-0.000000000	-0.000000000	-0.000000000	1011712
13600	28	-2.241623400	26	-0.001751635	13	-4.481495165	13	-0.000000000	-0.000000000	-0.000000000	1019227
13700	29	-2.236727215	26	-0.001734995	13	-4.471719436	13	-0.000000000	-0.000000000	-0.000000000	1027297
13800	29	-2.237190137	26	-0.001722283	13	-4.472657990	13	-0.000000000	-0.000000000	-0.000000000	1034328
13900	29	-2.239322377	26	-0.001708416	13	-4.476936338	13	-0.000000000	-0.000000000	-0.000000000	1043207
14000	29	-2.240807151	26	-0.001705420	13	-4.479908882	13	-0.000000000	-0.000000000	-0.000000000	1051530
14100	29	-2.241102661	26	-0.001709768	13	-4.480495554	13	-0.000000000	-0.000000000	-0.000000000	1059581
14200	30	-2.239693502	26	-0.001704867	13	-4.477682137	13	-0.000000000	-0.000000000	-0.000000000	1067076
14300	30	-2.236089825	26	-0.001691487	13	-4.470488162	13	-0.000000000	-0.000000000	-0.000000000	1074111
14400	30	-2.229563634	26	-0.001686711	13	-4.457440556	13	-0.000000000	-0.000000000	-0.000000000	1080878
14500	30	-2.231403148	26	-0.001677961	13	-4.461128335	13	-0.000000000	-0.000000000	-0.000000000	1088785
14600	30	-2.228997302	26	-0.001671359	13	-4.456323245	13	-0.000000000	-0.000000000	-0.000000000	1096416
14700	31	-2.226823991	26	-0.001664184	13	-4.451983798	13	-0.000000000	-0.000000000	-0.000000000	1103350
14800	31	-2.221952612	26	-0.001662293	13	-4.442242931	13	-0.000000000	-0.000000000	-0.000000000	1111120
14900	31	-2.218519007	26	-0.001652824	13	-4.435385189	13	-0.000000000	-0.000000000	-0.000000000	1117788
15000	31	-2.209318834	26	-0.001655665	13	-4.416982003	13	-0.000000000	-0.000000000	-0.000000000	1125408
15100	31	-2.208533434	26	-0.001634566	13	-4.415432302	13	-0.000000000	-0.000000000	-0.000000000	1132181
15200	32	-2.204407955	26	-0.001635886	13	-4.407180024	13	-0.000000000	-0.000000000	-0.000000000	1139392
15300	32	-2.199616016	26	-0.001646106	13	-4.397585926	13	-0.000000000	-0.000000000	-0.000000000	1147482
15400	32	-2.195894020	26	-0.001633789	13	-4.390154252	13	-0.000000000	-0.000000000	-0.000000000	1154158
15500	32	-2.188668492	26	-0.001638560	13	-4.375698424	13	-0.000000000	-0.000000000	-0.000000000	1160687
15600	32	-2.186327302	26	-0.001637730	13	-4.371016874	13	-0.000000000	-0.000000000	-0.000000000	1168713
15700	33	-2.185666520	26	-0.001616870	13	-4.369716170	13	-0.000000000	-0.000000000	-0.000000000	1176215
15800	33	-2.185196287	26	-0.001601740	13	-4.368790834	13	-0.000000000	-0.000000000	-0.000000000	1183970
15900	33	-2.187152539	26	-0.001585713	13	-4.372719365	13	-0.000000000	-0.000000000	-0.000000000	1192728
16000	33	-2.184633203	26	-0.001577589	13	-4.367688816	13	-0.000000000	-0.000000000	-0.000000000	1198924
16100	34	-2.180137871	26	-0.001565158	13	-4.358710584	13	-0.000000000	-0.000000000	-0.000000000	1206312
16200	34	-2.180898869	26	-0.001548952	13	-4.360248786	13	-0.000000000	-0.000000000	-0.000000000	1215056
16300	34	-2.183757010	26	-0.001522399	13	-4.365991622	13	-0.000000000	-0.000000000	-0.000000000	1223504
16400	34	-2.180630056	26	-0.001523504	13	-4.359736607	13	-0.000000000	-0.000000000	-0.000000000	1230711
16500	34	-2.179336713	26	-0.001520463	13	-4.357152963	13	-0.000000000	-0.000000000	-0.000000000	1239211
16600	35	-2.180818562	26	-0.001510492	13	-4.360126633	13	-0.000000000	-0.000000000	-0.000000000	1247403
16700	35	-2.177317743	26	-0.001513925	13	-4.353121560	13	-0.000000000	-0.000000000	-0.000000000	1254490
16800	35	-2.176428302	26	-0.001503892	13	-4.351352711	13	-0.000000000	-0.000000000	-0.000000000	1261691
16900	35	-2.170145864	26	-0.001506607	13	-4.338785121	13	-0.000000000	-0.000000000	-0.000000000	1268307
17000	36	-2.170319774	26	-0.001496337	13	-4.339143211	13	-0.000000000	-0.000000000	-0.000000000	1275784
17100	36	-2.171203444	26	-0.001484826	13	-4.340922062	13	-0.000000000	-0.000000000	-0.000000000	1283243
17200	36	-2.169925297	26	-0.001469037	13	-4.338381558	13	-0.000000000	-0.000000000	-0.000000000	1290170
17300	36	-2.169691299	26	-0.001460972	13	-4.337921627	13	-0.000000000	-0.000000000	-0.000000000	1297077
17400	36	-2.167113153	26	-0.001464570	13	-4.332761737	13	-0.000000000	-0.000000000	-0.000000000	1305305
17500	36	-2.164725483	26	-0.001441527	13	-4.328009439	13	-0.000000000	-0.000000000	-0.000000000	1312208
17600	37	-2.160152440	26	-0.001437138	13	-4.318867741	13	-0.000000000	-0.000000000	-0.000000000	1319434
17700	37	-2.161613760	26	-0.001414943	13	-4.321812577	13	-0.000000000	-0.000000000	-0.000000000	1327759
17800	37	-2.159184610	26	-0.001411862	13	-4.316957359	13	-0.000000000	-0.000000000	-0.000000000	1335387
17900	37	-2.157369431	26	-0.001408012	13	-4.313330849	13	-0.000000000	-0.000000000	-0.000000000	1342595
18000	37	-2.153309797	26	-0.001415562	13	-4.305204032	13	-0.000000000	-0.000000000	-0.000000000	1349943
18100	38	-2.156139430	26	-0.001386547	13	-4.310892313	13	-0.000000000	-0.000000000	-0.000000000	1358263
18200	38	-2.151810909	26	-0.001388425	13	-4.302233394	13	-0.000000000	-0.000000000	-0.000000000	1365069
18300	38	-2.145066170	26	-0.001384952	13	-4.288747389	13	-0.000000000	-0.000000000	-0.000000000	1372401
18400	39	-2.142039828	26	-0.001384963	13	-4.282694693	13	-0.000000000	-0.000000000	-0.000000000	1378442
18500	39	-2.143242421	26	-0.001358530	13	-4.285126312	13	-0.000000000	-0.000000000	-0.000000000	1387641
18600	39	-2.142717574	26	-0.001344723	13	-4.284090426	13	-0.000000000	-0.000000000	-0.000000000	1395964
18700	40	-2.143624929	26	-0.001332475	13	-4.285917383	13	-0.000000000	-0.000000000	-0.000000000	1403018
18800	40	-2.137894230	26	-0.001339019	13	-4.274449440	13	-0.000000000	-0.000000000	-0.000000000	1410538
18900	40	-2.135987081	26	-0.001349887	13	-4.270624275	13	-0.000000000	-0.000000000	-0.000000000	1417918
19000	41	-2.133802586	26	-0.001339655	13	-4.266265516	13	-0.000000000	-0.000000000	-0.000000000	1425536
19100	41	-2.131514786	26	-0.001334426	13	-4.261695146	13	-0.000000000	-0.000000000	-0.000000000	1433147
19200	41	-2.131567956	26	-0.001299147	13	-4.261836765	13	-0.000000000	-0.000000000	-0.000000000	1440906
19300	41	-2.128887170	26	-0.001301461	13	-4.256472880	13	-0.000000000	-0.000000000	-0.000000000	1447380
19400	41	-2.127771089	26	-0.001294155	13	-4.254248024	13	-0.000000000	-0.000000000	-0.000000000	1455276
19500	42	-2.130998570	26	-0.001280233	13	-4.260716907	13	-0.000000000	-0.000000000	-0.000000000	1463596
19600	42	-2.129839476	26	-0.001270903	13	-4.258408048	13	-0.000000000	-0.000000000	-0.000000000	1470667
19700	42	-2.128067418	26	-0.001270823	13	-4.254864013	13	-0.000000000	-0.000000000	-0.000000000	1478893
19800	42	-2.128877033	26	-0.001260651	13	-4.256493415	13	-0.000000000	-0.000000000	-0.000000000	1486497
19900	42	-2.129516618	26	-0.001250437	13	-4.257782799	13	-0.000000000	-0.000000000	-0.000000000	1494672
20000	42	-2.127838829	26	-0.001253737	13	-4.254423921	13	-0.000000000	-0.000000000	-0.000000000	1500867
20100	43	-2.127517118	26	-0.001249691	13	-4.253784545	13	-0.000000000	-0.000000000	-0.000000000	1508205
20200	43	-2.122724371	26	-0.001248983	13	-4.244199759	13	-0.000000000	-0.000000000	-0.000000000	1514694
20300	43	-2.123650836	26	-0.001226996	13	-4.246074675	13	-0.000000000	-0.000000000	-0.000000000	1522485
20400	43	-2.123652221	26	-0.001200315	13	-4.246104127	13	-0.000000000	-0.000000000	-0.000000000	1529943
20500	43	-2.119803667	26	-0.001196802	13	-4.238410533	13	-0.000000000	-0.000000000	-0.000000000	1537435
20600	43	-2.120825343	26	-0.001182619	13	-4.240468066	13	-0.000000000	-0.000000000	-0.000000000	1545920
20700	44	-2.120342167	26	-0.001175081	13	-4.239509253	13	-0.000000000	-0.000000000	-0.000000000	1554262
20800	44	-2.117912363	26	-0.001177946	13	-4.234646779	13	-0.000000000	-0.000000000	-0.000000000	1561762
20900	44	-2.116176414	26	-0.001172943	13	-4.231179885	13	-0.000000000	-0.000000000	-0.000000000	1568399
21000	44	-2.115615151	26	-0.001183511	13	-4.230046790	13	-0.000000000	-0.000000000	-0.000000000	1575727
21100	44	-2.113964958	26	-0.001185561	13	-4.226744356	13	-0.000000000	-0.000000000	-0.000000000	1583083
21200	45	-2.110864418	26	-0.001193609	13	-4.220535227	13	-0.000000000	-0.000000000	-0.000000000	1590440
21300	45	-2.112283844	26	-0.001176583	13	-4.223391106	13	-0.000000000	-0.000000000	-0.000000000	1598227
21400	45	-2.109739984	26	-0.001164982	13	-4.218314986	13	-0.000000000	-0.000000000	-0.000000000	1606574
21500	45	-2.108335217	26	-0.001160659	13	-4.215509774	13	-0.000000000	-0.000000000	-0.000000000	1614924
21600	46	-2.108672884	26	-0.001168106	13	-4.216177662	13	-0.000000000	-0.000000000	-0.000000000	1622442
21700	46	-2.108826123	26	-0.001161181	13	-4.216491065	13	-0.000000000	-0.000000000	-0.000000000	1630224
21800	46	-2.101225241	26	-0.001154795	13	-4.201295687	13	-0.000000000	-0.000000000	-0.000000000	1638399
21900	46	-2.099370939	26	-0.001161634	13	-4.197580245	13	-0.000000000	-0.000000000	-0.000000000	1645152
22000	46	-2.096316795	26	-0.001151715	13	-4.191481874	13	-0.000000000	-0.000000000	-0.000000000	1652823
22100	46	-2.097950147	26	-0.001135028	13	-4.194765266	13	-0.000000000	-0.000000000	-0.000000000	1661041
22200	47	-2.097134282	26	-0.001138061	13	-4.193130502	13	-0.000000000	-0.000000000	-0.000000000	1668532
22300	47	-2.095942651	26	-0.001139891	13	-4.190745411	13	-0.000000000	-0.000000000	-0.000000000	1676284
22400	47	-2.096066526	26	-0.001134864	13	-4.190998188	13	-0.000000000	-0.000000000	-0.000000000	1684585
22500	47	-2.093548479	26	-0.001142944	13	-4.185954015	13	-0.000000000	-0.000000000	-0.000000000	1692092
22600	47	-2.091746711	26	-0.001133060	13	-4.182360362	13	-0.000000000	-0.000000000	-0.000000000	1700186
22700	48	-2.090810531	26	-0.001138184	13	-4.180482877	13	-0.000000000	-0.000000000	-0.000000000	1706688
22800	48	-2.092409049	26	-0.001126905	13	-4.183691193	13	-0.000000000	-0.000000000	-0.000000000	1714170
22900	48	-2.093495123	26	-0.001113434	13	-4.185876812	13	-0.000000000	-0.000000000	-0.000000000	1722521
23000	48	-2.089592886	26	-0.001117352	13	-4.178068419	13	-0.000000000	-0.000000000	-0.000000000	1729154
23100	49	-2.088578904	26	-0.001101529	13	-4.176056278	13	-0.000000000	-0.000000000	-0.000000000	1736906
23200	49	-2.087705598	26	-0.001100638	13	-4.174310558	13	-0.000000000	-0.000000000	-0.000000000	1745232
23300	49	-2.087654664	26	-0.001092628	13	-4.174216701	13	-0.000000000	-0.000000000	-0.000000000	1752887
23400	49	-2.086987041	26	-0.001090934	13	-4.172883147	13	-0.000000000	-0.000000000	-0.000000000	1760814
23500	49	-2.086562787	26	-0.001064415	13	-4.172061159	13	-0.000000000	-0.000000000	-0.000000000	1767715
23600	50	-2.081624048	26	-0.001072939	13	-4.162175158	13	-0.000000000	-0.000000000	-0.000000000	1775494
23700	50	-2.082117425	26	-0.001066616	13	-4.163168234	13	-0.000000000	-0.000000000	-0.000000000	1783807
23800	50	-2.076613346	26	-0.001084934	13	-4.152141759	13	-0.000000000	-0.000000000	-0.000000000	1790318
23900	50	-2.073506202	26	-0.001092082	13	-4.145920322	13	-0.000000000	-0.000000000	-0.000000000	1796645
24000	50	-2.074473904	26	-0.001094635	13	-4.147853172	13	-0.000000000	-0.000000000	-0.000000000	1804506
24100	51	-2.075823494	26	-0.001083382	13	-4.150563605	13	-0.000000000	-0.000000000	-0.000000000	1811837
24200	51	-2.073283934	26	-0.001081920	13	-4.145485949	13	-0.000000000	-0.000000000	-0.000000000	1819509
24300	51	-2.074505710	26	-0.001071041	13	-4.147940379	13	-0.000000000	-0.000000000	-0.000000000	1827840
24400	51	-2.074565653	26	-0.001063335	13	-4.148067971	13	-0.000000000	-0.000000000	-0.000000000	1835340
24500	51	-2.071090908	26	-0.001058727	13	-4.141123090	13	-0.000000000	-0.000000000	-0.000000000	1842723
24600	51	-2.070095870	26	-0.001056674	13	-4.139135066	13	-0.000000000	-0.000000000	-0.000000000	1849902
24700	52	-2.071757981	26	-0.001054821	13	-4.142461142	13	-0.000000000	-0.000000000	-0.000000000	1857710
