9500	268	-2.086926944	1184	-0.001078437	592	-4.172775452	592	-0.000000000	-0.000000000	-0.000000000	5799589
9600	271	-2.079744205	1184	-0.001101335	592	-4.158387076	592	-0.000000000	-0.000000000	-0.000000000	5852343
9700	273	-2.065331104	1184	-0.001131710	592	-4.129530498	592	-0.000000000	-0.000000000	-0.000000000	5905537
9800	276	-2.060648486	1184	-0.001151712	592	-4.120145260	592	-0.000000000	-0.000000000	-0.000000000	5964115
9900	279	-2.065642153	1184	-0.001135358	592	-4.130148948	592	-0.000000000	-0.000000000	-0.000000000	6023460
10000	282	-2.069497263	1184	-0.001143268	592	-4.137851258	592	-0.000000000	-0.000000000	-0.000000000	6088947
10100	286	-2.067447788	1184	-0.001140448	592	-4.133755129	592	-0.000000000	-0.000000000	-0.000000000	6157248
10200	289	-2.056858431	1184	-0.001159861	592	-4.112557002	592	-0.000000000	-0.000000000	-0.000000000	6216424
10300	292	-2.056956443	1184	-0.001155321	592	-4.112757566	592	-0.000000000	-0.000000000	-0.000000000	6284296
10400	295	-2.051943682	1184	-0.001158697	592	-4.102728668	592	-0.000000000	-0.000000000	-0.000000000	6351701
10500	299	-2.062894369	1184	-0.001131558	592	-4.124657180	592	-0.000000000	-0.000000000	-0.000000000	6419329
10600	302	-2.065180881	1184	-0.001107294	592	-4.129254467	592	-0.000000000	-0.000000000	-0.000000000	6481439
10700	305	-2.064562732	1184	-0.001103355	592	-4.128022108	592	-0.000000000	-0.000000000	-0.000000000	6545792
10800	308	-2.064670070	1184	-0.001094650	592	-4.128245489	592	-0.000000000	-0.000000000	-0.000000000	6605458
10900	311	-2.061879659	1184	-0.001089422	592	-4.122669896	592	-0.000000000	-0.000000000	-0.000000000	6672149
11000	314	-2.060504884	1184	-0.001086282	592	-4.119923486	592	-0.000000000	-0.000000000	-0.000000000	6725847
11100	317	-2.066385233	1184	-0.001054957	592	-4.131715510	592	-0.000000000	-0.000000000	-0.000000000	6793615
11200	320	-2.064520565	1184	-0.001054060	592	-4.127987070	592	-0.000000000	-0.000000000	-0.000000000	6852023
11300	323	-2.066303840	1184	-0.001046817	592	-4.131560863	592	-0.000000000	-0.000000000	-0.000000000	6919957
11400	327	-2.063500887	1184	-0.001043152	592	-4.125958621	592	-0.000000000	-0.000000000	-0.000000000	6982032
11500	329	-2.064734056	1184	-0.001046360	592	-4.128421752	592	-0.000000000	-0.000000000	-0.000000000	7039198
11600	332	-2.061947469	1184	-0.001055019	592	-4.122839918	592	-0.000000000	-0.000000000	-0.000000000	7094014
11700	335	-2.055072897	1184	-0.001070328	592	-4.109075467	592	-0.000000000	-0.000000000	-0.000000000	7157798
11800	337	-2.059347204	1184	-0.001057574	592	-4.117636834	592	-0.000000000	-0.000000000	-0.000000000	7222084
11900	341	-2.062724390	1184	-0.001045874	592	-4.124402905	592	-0.000000000	-0.000000000	-0.000000000	7288783
12000	344	-2.064300714	1184	-0.001046896	592	-4.127554532	592	-0.000000000	-0.000000000	-0.000000000	7354276
12100	346	-2.061924599	1184	-0.001050446	592	-4.122798752	592	-0.000000000	-0.000000000	-0.000000000	7416396
12200	349	-2.061840695	1184	-0.001043705	592	-4.122637686	592	-0.000000000	-0.000000000	-0.000000000	7481130
12300	352	-2.058146746	1184	-0.001042975	592	-4.115250517	592	-0.000000000	-0.000000000	-0.000000000	7544495
12400	356	-2.058299336	1184	-0.001039075	592	-4.115559596	592	-0.000000000	-0.000000000	-0.000000000	7611782
12500	358	-2.048679953	1184	-0.001058232	592	-4.096301674	592	-0.000000000	-0.000000000	-0.000000000	7667195
12600	362	-2.048098454	1184	-0.001055866	592	-4.095141041	592	-0.000000000	-0.000000000	-0.000000000	7732657
12700	365	-2.044559790	1184	-0.001054053	592	-4.088065527	592	-0.000000000	-0.000000000	-0.000000000	7791251
12800	368	-2.046031862	1184	-0.001054421	592	-4.091009302	592	-0.000000000	-0.000000000	-0.000000000	7848444
12900	371	-2.047825049	1184	-0.001060954	592	-4.094589145	592	-0.000000000	-0.000000000	-0.000000000	7913994
13000	374	-2.052361834	1184	-0.001047951	592	-4.103675717	592	-0.000000000	-0.000000000	-0.000000000	7986623
13100	377	-2.055817832	1184	-0.001028975	592	-4.110606688	592	-0.000000000	-0.000000000	-0.000000000	8041277
13200	380	-2.051747309	1184	-0.001034038	592	-4.102460581	592	-0.000000000	-0.000000000	-0.000000000	8098751
13300	383	-2.056690531	1184	-0.001050212	592	-4.112330849	592	-0.000000000	-0.000000000	-0.000000000	8160474
13400	387	-2.049024124	1184	-0.001055640	592	-4.096992607	592	-0.000000000	-0.000000000	-0.000000000	8225394
13500	390	-2.049121884	1184	-0.001046544	592	-4.097197224	592	-0.000000000	-0.000000000	-0.000000000	8291215
13600	393	-2.035667415	1184	-0.001070456	592	-4.070264375	592	-0.000000000	-0.000000000	-0.000000000	8355377
13700	395	-2.039540458	1184	-0.001058273	592	-4.078022643	592	-0.000000000	-0.000000000	-0.000000000	8415281
13800	398	-2.036290289	1184	-0.001059000	592	-4.071521577	592	-0.000000000	-0.000000000	-0.000000000	8472481
13900	401	-2.033008021	1184	-0.001063123	592	-4.064952919	592	-0.000000000	-0.000000000	-0.000000000	8536291
14000	404	-2.030987025	1184	-0.001063733	592	-4.060910317	592	-0.000000000	-0.000000000	-0.000000000	8588541
14100	407	-2.035012733	1184	-0.001045209	592	-4.068980258	592	-0.000000000	-0.000000000	-0.000000000	8652952
14200	410	-2.036991936	1184	-0.001043818	592	-4.072940055	592	-0.000000000	-0.000000000	-0.000000000	8710205
14300	413	-2.037428251	1184	-0.001107344	592	-4.073749157	592	-0.000000000	-0.000000000	-0.000000000	8770066
14400	416	-2.034100552	1184	-0.001103786	592	-4.067097318	592	-0.000000000	-0.000000000	-0.000000000	8829963
14500	419	-2.034661340	1184	-0.001104310	592	-4.068218370	592	-0.000000000	-0.000000000	-0.000000000	8890846
14600	421	-2.040569623	1184	-0.001080839	592	-4.080058406	592	-0.000000000	-0.000000000	-0.000000000	8950172
14700	423	-2.041156564	1184	-0.001078430	592	-4.081234699	592	-0.000000000	-0.000000000	-0.000000000	9004845
14800	427	-2.045166580	1184	-0.001063323	592	-4.089269837	592	-0.000000000	-0.000000000	-0.000000000	9078563
14900	429	-2.033756962	1184	-0.001078369	592	-4.066435556	592	-0.000000000	-0.000000000	-0.000000000	9125766
15000	431	-2.032003322	1184	-0.001079551	592	-4.062927093	592	-0.000000000	-0.000000000	-0.000000000	9174611
15100	434	-2.021719353	1184	-0.001092501	592	-4.042346206	592	-0.000000000	-0.000000000	-0.000000000	9236208
15200	436	-2.012630517	1184	-0.001117129	592	-4.024143905	592	-0.000000000	-0.000000000	-0.000000000	9283304
15300	439	-2.016744623	1184	-0.001095435	592	-4.032393812	592	-0.000000000	-0.000000000	-0.000000000	9350035
15400	442	-2.016773526	1184	-0.001094348	592	-4.032452704	592	-0.000000000	-0.000000000	-0.000000000	9411900
15500	445	-2.008359467	1184	-0.001106648	592	-4.015612285	592	-0.000000000	-0.000000000	-0.000000000	9467609
15600	447	-2.001516975	1184	-0.001116881	592	-4.001917070	592	-0.000000000	-0.000000000	-0.000000000	9519172
15700	450	-1.998595156	1184	-0.001105335	592	-3.996084978	592	-0.000000000	-0.000000000	-0.000000000	9584109
15800	453	-2.002281206	1184	-0.001093088	592	-4.003469325	592	-0.000000000	-0.000000000	-0.000000000	9643612
15900	456	-2.004030312	1184	-0.001090351	592	-4.006970272	592	-0.000000000	-0.000000000	-0.000000000	9710292
16000	459	-2.000754480	1184	-0.001088914	592	-4.000420045	592	-0.000000000	-0.000000000	-0.000000000	9773755
16100	462	-1.999589114	1184	-0.001090366	592	-3.998087863	592	-0.000000000	-0.000000000	-0.000000000	9831165
16200	464	-1.997186334	1184	-0.001136870	592	-3.993235799	592	-0.000000000	-0.000000000	-0.000000000	9887386
16300	467	-1.995903546	1184	-0.001136918	592	-3.990670173	592	-0.000000000	-0.000000000	-0.000000000	9942266
16400	470	-1.994514705	1184	-0.001136225	592	-3.987893185	592	-0.000000000	-0.000000000	-0.000000000	10004706
16500	473	-1.996977804	1184	-0.001124248	592	-3.992831360	592	-0.000000000	-0.000000000	-0.000000000	10065623
16600	476	-2.000520786	1184	-0.001117507	592	-3.999924065	592	-0.000000000	-0.000000000	-0.000000000	10133356
16700	479	-2.002415695	1184	-0.001105148	592	-4.003726242	592	-0.000000000	-0.000000000	-0.000000000	10195453
16800	482	-2.001091932	1184	-0.001100755	592	-4.001083109	592	-0.000000000	-0.000000000	-0.000000000	10261203
16900	485	-1.997931303	1184	-0.001106719	592	-3.994755888	592	-0.000000000	-0.000000000	-0.000000000	10315206
17000	488	-1.999110024	1184	-0.001139473	592	-3.997080575	592	-0.000000000	-0.000000000	-0.000000000	10372423
17100	491	-2.001283691	1184	-0.001132135	592	-4.001435247	592	-0.000000000	-0.000000000	-0.000000000	10433269
17200	494	-2.000476024	1184	-0.001132118	592	-3.999819930	592	-0.000000000	-0.000000000	-0.000000000	10497798
17300	496	-2.000424253	1184	-0.001136313	592	-3.999712194	592	-0.000000000	-0.000000000	-0.000000000	10551468
17400	499	-1.996082349	1184	-0.001143644	592	-3.991021054	592	-0.000000000	-0.000000000	-0.000000000	10612702
17500	502	-1.997804669	1184	-0.001135984	592	-3.994473353	592	-0.000000000	-0.000000000	-0.000000000	10673652
17600	505	-1.992851478	1184	-0.001138319	592	-3.984564637	592	-0.000000000	-0.000000000	-0.000000000	10727737
17700	508	-1.988652960	1184	-0.001153263	592	-3.976152656	592	-0.000000000	-0.000000000	-0.000000000	10787656
17800	511	-1.989667674	1184	-0.001150432	592	-3.978184916	592	-0.000000000	-0.000000000	-0.000000000	10850736
17900	514	-1.990456183	1184	-0.001146940	592	-3.979765426	592	-0.000000000	-0.000000000	-0.000000000	10920921
18000	517	-1.987531802	1184	-0.001154176	592	-3.973909428	592	-0.000000000	-0.000000000	-0.000000000	10985879
18100	519	-1.985129114	1184	-0.001250906	592	-3.969007322	592	-0.000000000	-0.000000000	-0.000000000	11038512
18200	522	-1.985296361	1184	-0.001243853	592	-3.969348870	592	-0.000000000	-0.000000000	-0.000000000	11093342
18300	525	-1.986250214	1184	-0.001245449	592	-3.971254979	592	-0.000000000	-0.000000000	-0.000000000	11160043
18400	528	-1.991238869	1184	-0.001232370	592	-3.981245368	592	-0.000000000	-0.000000000	-0.000000000	11225197
18500	532	-1.984289473	1184	-0.001247609	592	-3.967331336	592	-0.000000000	-0.000000000	-0.000000000	11283166
18600	535	-1.979794427	1184	-0.001251610	592	-3.958337243	592	-0.000000000	-0.000000000	-0.000000000	11351633
18700	538	-1.983483803	1184	-0.001232271	592	-3.965735334	592	-0.000000000	-0.000000000	-0.000000000	11411151
18800	541	-1.977661546	1184	-0.001250349	592	-3.954072744	592	-0.000000000	-0.000000000	-0.000000000	11464161
18900	543	-1.973224434	1184	-0.001254769	592	-3.945194099	592	-0.000000000	-0.000000000	-0.000000000	11524305
19000	546	-1.976770989	1184	-0.001232861	592	-3.952309117	592	-0.000000000	-0.000000000	-0.000000000	11585995
19100	549	-1.971732455	1184	-0.001246741	592	-3.942218170	592	-0.000000000	-0.000000000	-0.000000000	11649714
19200	552	-1.974379891	1184	-0.001241187	592	-3.947518594	592	-0.000000000	-0.000000000	-0.000000000	11715215
19300	555	-1.971727091	1184	-0.001258532	592	-3.942195650	592	-0.000000000	-0.000000000	-0.000000000	11779847
19400	558	-1.974112891	1184	-0.001247828	592	-3.946977955	592	-0.000000000	-0.000000000	-0.000000000	11845660
19500	561	-1.974870494	1184	-0.001236322	592	-3.948504666	592	-0.000000000	-0.000000000	-0.000000000	11906504
19600	563	-1.973312940	1184	-0.001234537	592	-3.945391344	592	-0.000000000	-0.000000000	-0.000000000	11961795
19700	566	-1.977985754	1184	-0.001214203	592	-3.954757305	592	-0.000000000	-0.000000000	-0.000000000	12026023
19800	569	-1.975201632	1184	-0.001217975	592	-3.949185290	592	-0.000000000	-0.000000000	-0.000000000	12076489
19900	571	-1.973058012	1184	-0.001219040	592	-3.944896985	592	-0.000000000	-0.000000000	-0.000000000	12134199
20000	575	-1.972294128	1184	-0.001222069	592	-3.943366187	592	-0.000000000	-0.000000000	-0.000000000	12205007
20100	577	-1.973307329	1184	-0.001216221	592	-3.945398438	592	-0.000000000	-0.000000000	-0.000000000	12254876
20200	580	-1.972720411	1184	-0.001211846	592	-3.944228976	592	-0.000000000	-0.000000000	-0.000000000	12314646
20300	583	-1.967322718	1184	-0.001217728	592	-3.933427709	592	-0.000000000	-0.000000000	-0.000000000	12382031
20400	585	-1.958761625	1184	-0.001234755	592	-3.916288496	592	-0.000000000	-0.000000000	-0.000000000	12435715
20500	588	-1.957667400	1184	-0.001236198	592	-3.914098602	592	-0.000000000	-0.000000000	-0.000000000	12487136
20600	590	-1.959827750	1184	-0.001228049	592	-3.918427452	592	-0.000000000	-0.000000000	-0.000000000	12539450
20700	594	-1.963142836	1184	-0.001212335	592	-3.925073336	592	-0.000000000	-0.000000000	-0.000000000	12612114
20800	597	-1.963852427	1184	-0.001203112	592	-3.926501742	592	-0.000000000	-0.000000000	-0.000000000	12671735
20900	600	-1.966527634	1184	-0.001197755	592	-3.931857514	592	-0.000000000	-0.000000000	-0.000000000	12738198
21000	603	-1.962893444	1184	-0.001199858	592	-3.924587031	592	-0.000000000	-0.000000000	-0.000000000	12798100
21100	605	-1.961789881	1184	-0.001199872	592	-3.922379891	592	-0.000000000	-0.000000000	-0.000000000	12857860
21200	608	-1.962586813	1184	-0.001195890	592	-3.923977736	592	-0.000000000	-0.000000000	-0.000000000	12914865
21300	610	-1.956803602	1184	-0.001206666	592	-3.912400538	592	-0.000000000	-0.000000000	-0.000000000	12978796
21400	613	-1.956881550	1184	-0.001204931	592	-3.912558168	592	-0.000000000	-0.000000000	-0.000000000	13049213
21500	616	-1.949872747	1184	-0.001218617	592	-3.898526876	592	-0.000000000	-0.000000000	-0.000000000	13107118
21600	619	-1.953206816	1184	-0.001215260	592	-3.905198372	592	-0.000000000	-0.000000000	-0.000000000	13178550
21700	622	-1.956931798	1184	-0.001196896	592	-3.912666701	592	-0.000000000	-0.000000000	-0.000000000	13235777
21800	625	-1.957171060	1184	-0.001195414	592	-3.913146706	592	-0.000000000	-0.000000000	-0.000000000	13300143
21900	628	-1.958012558	1184	-0.001187530	592	-3.914837586	592	-0.000000000	-0.000000000	-0.000000000	13358620
22000	631	-1.959032278	1184	-0.001184134	592	-3.916880422	592	-0.000000000	-0.000000000	-0.000000000	13418382
22100	634	-1.960509314	1184	-0.001173523	592	-3.919845105	592	-0.000000000	-0.000000000	-0.000000000	13474196
22200	637	-1.962137196	1184	-0.001168526	592	-3.923105866	592	-0.000000000	-0.000000000	-0.000000000	13532422
22300	639	-1.958914687	1184	-0.001171023	592	-3.916658351	592	-0.000000000	-0.000000000	-0.000000000	13592494
22400	643	-1.957639472	1184	-0.001169300	592	-3.914109644	592	-0.000000000	-0.000000000	-0.000000000	13655734
22500	646	-1.956853753	1184	-0.001167597	592	-3.912539908	592	-0.000000000	-0.000000000	-0.000000000	13715457
22600	649	-1.957967776	1184	-0.001162334	592	-3.914773218	592	-0.000000000	-0.000000000	-0.000000000	13778463
22700	652	-1.961970463	1184	-0.001160038	592	-3.922780889	592	-0.000000000	-0.000000000	-0.000000000	13840543
22800	654	-1.963239176	1184	-0.001155104	592	-3.925323247	592	-0.000000000	-0.000000000	-0.000000000	13903617
22900	657	-1.962907557	1184	-0.001157026	592	-3.924658088	592	-0.000000000	-0.000000000	-0.000000000	13963717
23000	660	-1.964851544	1184	-0.001150941	592	-3.928552147	592	-0.000000000	-0.000000000	-0.000000000	14028962
23100	663	-1.965820883	1184	-0.001144371	592	-3.930497396	592	-0.000000000	-0.000000000	-0.000000000	14092078
23200	666	-1.965395937	1184	-0.001147362	592	-3.929644512	592	-0.000000000	-0.000000000	-0.000000000	14158829
23300	670	-1.964597231	1184	-0.001145654	592	-3.928048808	592	-0.000000000	-0.000000000	-0.000000000	14213523
23400	673	-1.968541336	1184	-0.001132740	592	-3.935949932	592	-0.000000000	-0.000000000	-0.000000000	14281274
23500	676	-1.968091582	1184	-0.001131655	592	-3.935051508	592	-0.000000000	-0.000000000	-0.000000000	14337218
23600	680	-1.964076170	1184	-0.001140189	592	-3.927012150	592	-0.000000000	-0.000000000	-0.000000000	14400948
23700	682	-1.964094353	1184	-0.001125296	592	-3.927063410	592	-0.000000000	-0.000000000	-0.000000000	14457111
23800	685	-1.963114097	1184	-0.001127749	592	-3.925100445	592	-0.000000000	-0.000000000	-0.000000000	14514260
23900	689	-1.962569191	1184	-0.001129287	592	-3.924009095	592	-0.000000000	-0.000000000	-0.000000000	14580248
24000	691	-1.963102399	1184	-0.001125069	592	-3.925079728	592	-0.000000000	-0.000000000	-0.000000000	14640098
