0	5	-1.857150525	1184	-0.025319684	592	-3.688981366	592	-0.000000000	-0.000000000	-0.000000000	0
100	6	-2.812455706	1184	-0.001543359	592	-5.623368053	592	-0.000000000	-0.000000000	-0.000000000	60616
200	8	-2.770411874	1184	-0.001367265	592	-5.539456484	592	-0.000000000	-0.000000000	-0.000000000	119601
300	9	-2.816714930	1184	-0.001182512	592	-5.632247348	592	-0.000000000	-0.000000000	-0.000000000	186522
400	11	-2.834654733	1184	-0.001083424	592	-5.668226042	592	-0.000000000	-0.000000000	-0.000000000	239999
500	12	-2.900374936	1184	-0.000942715	592	-5.799807157	592	-0.000000000	-0.000000000	-0.000000000	307843
600	14	-2.854749297	1184	-0.000957935	592	-5.708540658	592	-0.000000000	-0.000000000	-0.000000000	373531
700	15	-2.797434358	1184	-0.001008137	592	-5.593860579	592	-0.000000000	-0.000000000	-0.000000000	427203
800	16	-2.781104206	1184	-0.001003641	592	-5.561204771	592	-0.000000000	-0.000000000	-0.000000000	482054
900	18	-2.733442754	1184	-0.001048069	592	-5.465837440	592	-0.000000000	-0.000000000	-0.000000000	535909
1000	19	-2.695085651	1184	-0.001138713	592	-5.389032588	592	-0.000000000	-0.000000000	-0.000000000	598141
1100	21	-2.725010690	1184	-0.001030755	592	-5.448990624	592	-0.000000000	-0.000000000	-0.000000000	663503
1200	22	-2.709831728	1184	-0.001002420	592	-5.418661036	592	-0.000000000	-0.000000000	-0.000000000	735444
1300	24	-2.672098083	1184	-0.001039458	592	-5.343156709	592	-0.000000000	-0.000000000	-0.000000000	796487
1400	26	-2.701946745	1184	-0.000973065	592	-5.402920426	592	-0.000000000	-0.000000000	-0.000000000	860776
1500	27	-2.629511524	1184	-0.001083459	592	-5.257939589	592	-0.000000000	-0.000000000	-0.000000000	912708
1600	29	-2.630935806	1184	-0.001063023	592	-5.260808590	592	-0.000000000	-0.000000000	-0.000000000	979605
1700	31	-2.577922506	1184	-0.001138754	592	-5.154706258	592	-0.000000000	-0.000000000	-0.000000000	1039896
1800	33	-2.541334878	1184	-0.001189243	592	-5.081480512	592	-0.000000000	-0.000000000	-0.000000000	1092556
1900	35	-2.544560579	1184	-0.001153177	592	-5.087967982	592	-0.000000000	-0.000000000	-0.000000000	1154687
2000	37	-2.515693060	1184	-0.001205695	592	-5.030180426	592	-0.000000000	-0.000000000	-0.000000000	1216007
2100	39	-2.521336577	1184	-0.001160072	592	-5.041513083	592	-0.000000000	-0.000000000	-0.000000000	1283789
2200	42	-2.526223892	1184	-0.001126730	592	-5.051321054	592	-0.000000000	-0.000000000	-0.000000000	1345825
2300	43	-2.526767404	1184	-0.001110646	592	-5.052424163	592	-0.000000000	-0.000000000	-0.000000000	1408915
2400	45	-2.484634117	1184	-0.001174902	592	-4.968093332	592	-0.000000000	-0.000000000	-0.000000000	1464382
2500	46	-2.484422685	1184	-0.001158196	592	-4.967687174	592	-0.000000000	-0.000000000	-0.000000000	1521873
2600	48	-2.489902061	1184	-0.001132888	592	-4.978671233	592	-0.000000000	-0.000000000	-0.000000000	1593258
2700	49	-2.498518820	1184	-0.001088189	592	-4.995949451	592	-0.000000000	-0.000000000	-0.000000000	1657622
2800	51	-2.506869529	1184	-0.001053088	592	-5.012685971	592	-0.000000000	-0.000000000	-0.000000000	1718251
2900	52	-2.497246299	1184	-0.001057968	592	-4.993434629	592	-0.000000000	-0.000000000	-0.000000000	1777915
3000	54	-2.513790913	1184	-0.001001168	592	-5.026580659	592	-0.000000000	-0.000000000	-0.000000000	1837446
3100	56	-2.519328197	1184	-0.000983101	592	-5.037673293	592	-0.000000000	-0.000000000	-0.000000000	1901598
3200	58	-2.506209655	1184	-0.000983378	592	-5.011435933	592	-0.000000000	-0.000000000	-0.000000000	1961443
3300	60	-2.509454678	1184	-0.000960098	592	-5.017949258	592	-0.000000000	-0.000000000	-0.000000000	2028295
3400	61	-2.503519079	1184	-0.000955372	592	-5.006082785	592	-0.000000000	-0.000000000	-0.000000000	2091555
3500	63	-2.514950131	1184	-0.000930990	592	-5.028969273	592	-0.000000000	-0.000000000	-0.000000000	2167960
3600	65	-2.520966699	1184	-0.000914974	592	-5.041018423	592	-0.000000000	-0.000000000	-0.000000000	2229813
3700	67	-2.511646348	1184	-0.000925168	592	-5.022367528	592	-0.000000000	-0.000000000	-0.000000000	2298023
3800	69	-2.477540591	1184	-0.000990923	592	-4.954090259	592	-0.000000000	-0.000000000	-0.000000000	2343948
3900	71	-2.481912784	1184	-0.000979003	592	-4.962846565	592	-0.000000000	-0.000000000	-0.000000000	2407309
4000	72	-2.463153910	1184	-0.001007493	592	-4.925300328	592	-0.000000000	-0.000000000	-0.000000000	2457817
4100	74	-2.462271988	1184	-0.000994942	592	-4.923549033	592	-0.000000000	-0.000000000	-0.000000000	2526936
4200	76	-2.461694569	1184	-0.000986831	592	-4.922402308	592	-0.000000000	-0.000000000	-0.000000000	2590173
4300	78	-2.439775073	1184	-0.001024482	592	-4.878525664	592	-0.000000000	-0.000000000	-0.000000000	2655279
4400	80	-2.432088799	1184	-0.001029268	592	-4.863148330	592	-0.000000000	-0.000000000	-0.000000000	2717303
4500	81	-2.441627342	1184	-0.001001722	592	-4.882252963	592	-0.000000000	-0.000000000	-0.000000000	2777856
4600	82	-2.428006833	1184	-0.001019394	592	-4.854994272	592	-0.000000000	-0.000000000	-0.000000000	2838101
4700	84	-2.429063990	1184	-0.001016369	592	-4.857111611	592	-0.000000000	-0.000000000	-0.000000000	2898694
4800	85	-2.433796418	1184	-0.000994041	592	-4.866598795	592	-0.000000000	-0.000000000	-0.000000000	2957331
4900	87	-2.433836569	1184	-0.000984799	592	-4.866688339	592	-0.000000000	-0.000000000	-0.000000000	3022799
5000	88	-2.422736319	1184	-0.001005086	592	-4.844467552	592	-0.000000000	-0.000000000	-0.000000000	3081484
5100	90	-2.397024118	1184	-0.001031850	592	-4.793016386	592	-0.000000000	-0.000000000	-0.000000000	3133050
5200	91	-2.396391939	1184	-0.001033298	592	-4.791750580	592	-0.000000000	-0.000000000	-0.000000000	3199902
5300	93	-2.394337662	1184	-0.001041090	592	-4.787634235	592	-0.000000000	-0.000000000	-0.000000000	3254723
5400	94	-2.380296467	1184	-0.001063207	592	-4.759529728	592	-0.000000000	-0.000000000	-0.000000000	3310075
5500	96	-2.384907064	1184	-0.001043782	592	-4.768770346	592	-0.000000000	-0.000000000	-0.000000000	3368124
5600	97	-2.359956361	1184	-0.001094471	592	-4.718818252	592	-0.000000000	-0.000000000	-0.000000000	3422503
5700	98	-2.364172251	1184	-0.001078835	592	-4.727265667	592	-0.000000000	-0.000000000	-0.000000000	3483082
5800	100	-2.361223852	1184	-0.001084727	592	-4.721362978	592	-0.000000000	-0.000000000	-0.000000000	3545301
5900	102	-2.371437170	1184	-0.001056165	592	-4.741818174	592	-0.000000000	-0.000000000	-0.000000000	3609396
